GeoFIPS,GeoName,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
16051,"Jefferson, ID",35190,37177,39415,39069,40119,41522,42895,42571,43358,47726,52743,50649,50123,47827,50080,52950,52428,53555,61156,59869,61927,63078,66806,75957
16053,"Jerome, ID",32724,34056,36054,35370,34808,34844,36165,37304,38146,41790,43668,39636,40229,39454,43384,41595,46513,47034,48590,50728,54020,56320,57342,59040
16055,"Kootenai, ID",37516,37893,38918,37950,39108,40116,41639,38976,41047,46724,49721,47196,43826,47026,46886,51681,49061,48864,52019,56921,56188,62764,66959,68043
16057,"Latah, ID",36494,33928,34883,33934,34518,35639,36346,36781,36961,42031,41250,38817,40942,42350,40873,43699,43482,46360,43767,49445,49538,54999,59834,59436
16059,"Lemhi, ID",29031,29460,30765,29857,29684,30151,31153,32590,33189,37523,36423,34890,34757,36319,36797,38367,37869,40087,39934,41153,44248,46062,48908,57499
16061,"Lewis, ID",29323,31617,33375,32968,33752,33700,35987,34721,37008,36089,39831,38737,37742,40149,40035,41190,39918,41688,41092,44674,44911,45342,52255,50128
16063,"Lincoln, ID",30857,32553,34703,34264,34539,35669,36658,37816,37226,40271,42557,46100,39517,40460,42224,42625,44046,46168,47754,49207,50464,50608,58806,57111
16065,"Madison, ID",36251,33263,33875,32346,32136,32448,32569,34727,34251,39543,42160,35400,36202,33343,37565,37142,36065,38065,41199,40666,41827,46177,53727,55721
16067,"Minidoka, ID",30807,31326,33107,32474,32677,32272,33739,35548,35305,39490,42979,42051,39802,40779,42978,41968,46332,45429,48903,48485,53447,56173,56022,61010
16069,"Nez Perce, ID",36643,36152,37590,36447,36742,37151,38526,38750,41925,40726,46680,42989,43580,43662,45155,46753,46214,50939,50030,54729,54476,67645,57839,61951
16071,"Oneida, ID",33326,34237,35713,35723,35920,36421,36834,37678,40436,41439,44846,43057,44425,43519,44628,45040,46503,47037,46596,60264,52602,55833,69357,60769
16073,"Owyhee, ID",27934,28427,29736,29511,28938,29575,31315,30743,32753,35683,36177,33753,36670,33518,38197,35017,38478,39738,35866,44251,48192,48395,53910,52374
16075,"Payette, ID",31843,32963,34622,33669,34097,35551,36622,37434,40104,42754,40707,45974,39724,39031,41314,43642,45533,44499,46595,50817,51835,53643,60177,58885
16077,"Power, ID",34013,32963,34741,33367,33839,33083,34248,34797,34336,38259,41902,38509,39555,39288,40713,44450,48048,44004,45933,45922,51921,50981,45404,57322
16079,"Shoshone, ID",29272,28543,29859,28549,28185,29423,30280,30880,32204,35095,38293,35168,36129,36811,37294,37431,36577,37497,39285,46793,36085,39239,44336,47699
16081,"Teton, ID",33463,38221,41607,42371,42530,44338,45993,46680,50736,51900,56228,57999,52272,51561,54231,52650,57644,58013,60745,63168,68749,73637,74935,84015
16083,"Twin Falls, ID",33008,33681,35455,34738,35158,36415,36891,38406,39468,39977,42210,41194,42007,41942,41499,44602,44236,45799,49415,50909,51594,56141,54995,57487
16085,"Valley, ID",34636,36159,38166,37838,38644,39469,42852,43471,42582,50868,50798,47457,45248,46210,46314,48879,49380,51774,58738,56532,60285,64041,62600,69425
16087,"Washington, ID",28460,30040,31285,30566,30522,30922,32195,32712,32867,37009,37222,36152,35774,35232,36767,37539,35955,38592,41647,41757,43402,45813,49186,51067
17001,"Adams, IL",36597,35647,36919,36071,36390,37195,39304,39945,39859,43602,44555,41582,41734,43293,46038,43604,46061,47264,51130,49088,55174,55942,57434,59777
17003,"Alexander, IL",22261,25047,26299,25231,25058,25316,25874,27404,28791,28443,28725,28370,29278,28499,28933,30141,30699,32922,33344,33985,35249,37408,38315,41816
17005,"Bond, IL",35077,36607,38224,37750,37782,38468,39804,40950,42307,46974,45930,45520,46364,44945,46639,48464,49886,50206,53631,54831,54800,53447,58209,57287
17007,"Boone, IL",51925,51778,53721,52777,52722,53184,54926,55521,56745,59405,62531,60425,57323,57708,60433,59537,58792,62382,62081,69413,74507,72426,82318,71557
17009,"Brown, IL",33862,33812,35403,34742,34399,35520,37744,39550,39239,42205,42660,42134,43640,46160,46481,46522,50225,53516,51826,53875,55327,60254,52277,51294
17011,"Bureau, IL",37599,39069,41124,40873,41284,41960,43539,43667,42288,45794,46891,47015,45580,48474,48005,49062,52138,51275,53410,55632,56099,57935,57728,61431
17013,"Calhoun, IL",33794,34832,36324,36095,37391,37849,40032,39994,42035,43889,44146,44930,45772,47218,47131,48504,49689,51109,50952,55138,56099,63373,61648,63586
17015,"Carroll, IL",37035,36908,38247,37561,37403,37457,39086,40689,40811,41515,45301,41578,47032,42996,47376,43643,50750,50432,50330,49744,51963,56468,53965,54450
17017,"Cass, IL",34365,34701,36220,35649,35449,36154,37819,39139,39485,40318,40561,41828,43183,40065,44651,45257,46289,46647,47511,50568,52486,51011,54205,60961
17019,"Champaign, IL",40519,38291,39603,39269,39337,39381,39914,40225,43271,44237,45840,42101,45803,42847,46708,46917,47966,50813,51032,51466,53251,53485,64387,58787
17021,"Christian, IL",36105,36172,37675,37278,37754,38301,39839,39230,38553,41660,44711,43182,44253,46401,43393,49391,46870,49041,49324,52817,52936,51573,56656,52500
17023,"Clark, IL",33488,35111,36855,36364,36673,37434,39057,38587,40506,44826,48357,43003,44312,48940,47404,46287,50645,50700,49937,55205,54092,58323,59633,58741
17025,"Clay, IL",30440,30689,32250,31502,31962,32850,34353,34224,34216,36401,39490,37055,38091,38445,40573,42369,45709,43577,43478,45028,45427,49377,59602,51042
17027,"Clinton, IL",41346,43137,45498,45146,45877,46985,48926,50601,49896,52996,55683,53873,52650,59711,60498,61843,60556,64030,61013,65586,66597,67201,71883,77272
17029,"Coles, IL",36435,33273,33928,33583,33687,33793,34374,36033,34542,36007,38377,37790,38242,40623,36093,39353,41319,42613,42066,46012,47291,50467,46900,47693
17031,"Cook, IL",41815,43128,45239,43569,42863,42723,43584,48919,50682,52554,54559,52516,51457,50806,52160,53795,55058,56841,60025,61401,63347,69375,71611,72063
17033,"Crawford, IL",34146,32969,34581,34256,34904,35570,37602,36099,38876,41724,42564,40572,41612,46307,44363,47517,45889,49856,46374,49712,52313,50352,57632,59128
17035,"Cumberland, IL",34247,35398,37389,37322,37287,37591,39509,40263,42378,40875,45301,41962,43448,47145,44384,47382,49567,51505,49733,55622,60572,53991,68683,69740
17037,"DeKalb, IL",46964,45797,47329,46277,45977,46054,48148,48576,51326,54945,55266,51087,52106,52091,50502,54204,56536,56874,59586,60856,63274,64676,68546,67081
17039,"De Witt, IL",39289,40494,42045,41697,41643,42052,43663,46135,44572,47415,47645,47820,48662,56147,51794,53303,55193,54796,54926,56091,55300,59521,65526,64325
17041,"Douglas, IL",37629,39055,41058,41006,41642,42700,44206,42910,44845,46166,45359,49916,48469,48671,52758,49179,52526,53213,55891,54538,56976,64283,63003,65447
17043,"DuPage, IL",64365,66446,68687,67383,64350,64377,66697,70610,73687,73818,77040,73554,72470,74122,78131,76269,80037,81616,84999,89536,93540,96354,92101,99536
17045,"Edgar, IL",32234,34006,36128,35094,33776,34985,37134,37261,35926,40544,42522,40560,39386,43596,42645,44433,45485,50306,47062,46916,51577,51333,52668,56772
17047,"Edwards, IL",30994,31933,33387,33449,34422,36349,37731,38825,38188,40970,41275,40030,43044,41239,43124,45675,46894,48329,48884,48649,51280,54930,55832,53779
17049,"Effingham, IL",38960,39309,41351,40919,41222,41797,43199,42441,44214,48003,45192,47485,49001,48632,51319,50900,52578,53077,51809,60061,60773,58943,65172,69988
17051,"Fayette, IL",30942,31484,32862,32044,32262,32629,34420,31754,35089,38527,39534,39611,38966,40247,41997,43014,41268,41838,46290,45193,47484,48913,49030,52610
17053,"Ford, IL",37539,38096,39958,39875,40583,40978,42629,41461,44025,46388,51313,45821,48622,49206,48652,52375,50877,53151,51861,55356,55357,55369,58478,57483
17055,"Franklin, IL",26633,28118,29515,29172,29982,31173,32398,32204,32279,33963,34456,32417,32853,36610,38992,35681,37758,43428,40246,40682,42071,43695,49834,49510
17057,"Fulton, IL",32316,33225,34838,34350,34547,35458,36924,36989,39258,40668,40135,40694,40749,46539,41899,46342,44435,44649,49503,49315,51258,50461,48828,50978
17059,"Gallatin, IL",27892,27047,28229,27974,27861,28413,29997,29780,30848,33799,34580,34319,37287,36722,38126,40349,41045,40817,39634,42533,43330,46515,44282,48424
17061,"Greene, IL",29530,31102,32836,32461,32654,33687,35422,36057,36479,37685,38678,39226,40399,42534,41576,41588,39738,43943,44378,47188,47314,52116,51242,53394
17063,"Grundy, IL",52469,51607,54158,53810,55784,56437,59216,59188,63407,62835,60738,63349,60130,63685,63167,68474,70092,71928,71969,76214,79348,83135,74935,83254
17065,"Hamilton, IL",28314,30325,31671,31400,31641,32046,34561,33826,35471,37500,38115,39337,40670,41446,42673,42330,49790,45926,47855,49092,53028,51031,49302,55409
17067,"Hancock, IL",35566,36358,38223,37706,37704,38060,40030,38514,40655,45213,41730,43774,41520,43850,45183,47965,48767,48213,51721,52625,53553,53724,54076,56700
17069,"Hardin, IL",26552,28020,29103,28044,28246,29775,30428,32604,31690,33455,31547,33367,34228,35596,36576,36567,37331,39128,39143,40160,41713,44573,39674,47144
17071,"Henderson, IL",35221,35572,37367,37044,36519,37024,38403,37156,38557,40939,43252,43041,43212,45217,47047,45022,50999,47354,47792,51014,53632,55535,58577,59415
17073,"Henry, IL",39730,39917,41895,41383,41804,42500,44284,43167,45169,46209,48959,50193,49262,50445,53998,52117,51025,58983,55287,58675,58042,61680,63859,62683
17075,"Iroquois, IL",34827,36779,38777,38417,38252,38932,40971,41277,43566,44003,46529,46419,43873,48577,47201,46977,46895,49836,47589,50131,55247,51542,53633,60736
17077,"Jackson, IL",28847,26449,27017,26699,26712,27093,27705,27185,29495,31146,34763,30899,32739,32868,31900,34243,34395,36613,34982,38157,41445,37308,45608,43334
17079,"Jasper, IL",31965,33997,36045,36666,37196,37733,40270,40867,39872,42723,44445,47087,46000,46257,48726,52187,52919,52608,51120,55240,54552,59980,57969,59069
17081,"Jefferson, IL",33065,33168,34097,33410,34011,34678,35818,38891,38393,41705,38875,38326,40527,42601,40596,40663,43073,46460,45746,50622,47425,50531,58114,53294
17083,"Jersey, IL",38918,40369,42552,42499,42957,43789,45455,47136,48518,54031,51256,48573,54278,55416,52049,54331,52493,53864,57243,58928,59117,63351,69341,68675
17085,"Jo Daviess, IL",39444,39936,41775,41273,41143,41738,43465,44051,47329,48000,51237,47103,45972,51293,49671,49573,51282,51201,54169,51866,56832,62522,56446,67839
17087,"Johnson, IL",32976,32609,33952,33489,34114,34867,36157,38021,38243,42277,42382,40497,41743,42357,43237,39965,45773,46838,48359,49763,53884,55022,51607,57073
17089,"Kane, IL",57033,56925,59658,59011,59721,59786,61246,63429,64109,68513,66834,66604,65430,66133,64870,71444,72131,70502,73684,75739,79834,84311,83784,90941
17091,"Kankakee, IL",38294,39430,41641,41049,41364,42002,43651,45906,49742,47009,49987,49375,45707,46046,50985,49584,56326,53227,54624,57706,53884,60763,57413,63880
17093,"Kendall, IL",63020,64379,67770,67910,69760,72061,76568,72790,74542,77938,85630,82835,79542,82934,84816,79648,90640,88773,91952,97039,93345,105586,97263,100483
17095,"Knox, IL",34382,34423,35911,35062,34811,35093,36358,35794,37624,37880,38996,40056,39409,39803,40973,39494,38992,43796,43277,44686,44553,43404,52881,47559
17097,"Lake, IL",63467,65552,66692,67503,68089,66447,67039,69173,75161,77904,78617,76336,74594,74306,74459,75106,78001,82160,83344,86242,87336,92638,100325,95895
17099,"LaSalle, IL",38933,39860,42520,41422,41749,41923,43848,42007,46540,48218,49617,52208,49414,48945,49431,49487,51205,52316,56543,56854,54063,59528,62714,64447
17101,"Lawrence, IL",30187,30526,32029,31239,31677,31836,33809,35134,35975,37921,38999,36587,37428,38934,39474,39670,41759,43268,44774,45235,43767,47114,47408,46525
17103,"Lee, IL",39907,40112,41806,41138,41495,41893,44205,46582,44962,47602,50391,46901,48749,48388,50304,53126,54472,52581,55563,59450,54915,57619,64310,60542
17105,"Livingston, IL",42255,41201,42799,42738,43114,43812,45591,50366,46752,47442,50972,50173,51427,53249,55150,52819,53918,55474,54339,55003,59323,54422,66274,61569
17107,"Logan, IL",38896,38533,39752,38907,39260,39020,40475,43924,45579,44690,52525,45722,48311,46863,47111,50991,54353,58191,53052,56838,52959,53806,65255,58939
17109,"McDonough, IL",34546,32494,33255,32382,31748,31782,32832,33853,35050,34690,39874,36381,37890,38916,40487,41661,42684,42453,44460,44524,42887,49048,52155,53024
17111,"McHenry, IL",62106,64297,67260,67294,68455,68225,70438,71175,72428,74115,79656,74669,69290,70682,76417,75713,76856,80513,81570,86450,86268,89379,89730,92522
17113,"McLean, IL",48636,47712,49369,49227,49944,50317,51176,51724,51515,55018,58474,56471,59719,58791,62129,62261,60460,65766,64271,68895,67087,69230,71919,71309
17115,"Macon, IL",40676,38833,40376,39109,37908,37410,39047,39834,41738,44752,45664,44407,42206,44725,44889,46179,47575,48302,47786,51828,50684,52259,57601,48245
17117,"Macoupin, IL",35362,36117,37679,37037,37422,38609,40195,40913,43159,44025,45009,44673,45995,46525,48349,50089,48544,50460,52483,51756,53409,54174,53312,57755
17119,"Madison, IL",40871,40765,41922,41538,42504,43835,45326,47235,47071,52073,51207,50628,51706,50462,51736,53864,54375,52969,56297,58077,60121,66591,63903,65886
17121,"Marion, IL",32201,33602,35007,34042,33895,34716,36144,33668,36899,38262,41759,37277,38182,40056,40890,40969,44289,43018,45698,45126,46096,52291,52019,55292
17123,"Marshall, IL",39901,40500,42791,42373,42315,42709,44655,46613,44195,48338,50701,46526,48647,50571,53100,50899,53732,53610,54807,55337,57422,63628,54022,64132
17125,"Mason, IL",35280,35316,37192,36488,36621,36428,38260,38478,39544,42946,42022,43947,42529,43515,45314,45563,46878,43743,46962,51731,48764,51967,53503,58828
17127,"Massac, IL",30904,31620,32923,32462,33190,34233,35362,34198,37767,38461,38735,38302,39636,39308,40837,41373,40590,41548,42833,47646,43783,54159,49054,52680
17129,"Menard, IL",44158,45797,48068,47830,48847,49088,51512,53135,52013,55268,57884,55260,58075,58900,62001,60151,61388,64706,62966,65367,74872,77306,69749,75687
17131,"Mercer, IL",40244,40633,42633,42426,42992,44244,46383,46446,46653,48778,51437,54533,46871,52351,52503,53626,54916,57934,56661,52846,58384,62241,62857,64731
17133,"Monroe, IL",52581,54826,57490,57703,59376,60910,63697,62322,62190,66748,70904,71342,69731,71766,72265,71604,73684,79686,83139,83767,88481,90904,90880,93054
17135,"Montgomery, IL",33950,33444,34643,34091,34239,34652,35938,35478,38769,39530,41358,37458,42468,49430,45365,42614,45288,46006,46997,51206,53138,51665,59497,59116
17137,"Morgan, IL",36838,36351,37791,37139,37182,37611,39335,39952,41861,41833,45944,42672,43753,43210,47514,48223,46406,45259,48600,52357,48976,55937,54764,54644
17139,"Moultrie, IL",39377,39269,40947,40176,40050,40705,43571,41423,43971,46868,48447,45758,47459,49994,50859,47645,52790,58975,57447,60496,59901,65472,61022,69652
17141,"Ogle, IL",44087,44995,46823,46291,46114,46826,48508,51690,49648,54425,56452,52197,53402,55009,52976,51334,57126,57268,58812,60656,61794,63565,71470,74472
17143,"Peoria, IL",40569,40003,41579,41243,41183,41279,42705,44139,45724,47150,49634,47330,50166,49022,47310,49827,52448,53781,52380,54195,56478,57717,53506,56460
17145,"Perry, IL",31588,32159,33661,33121,33274,34067,35243,35812,39408,38983,41224,40276,38916,40167,40877,41931,42032,46598,48423,50553,49965,56880,55132,53071
17147,"Piatt, IL",45299,45399,47743,47428,47891,47971,49792,49721,52764,55009,59515,58519,54350,61339,63656,66279,65971,65122,65797,67173,67460,72265,69521,81583
17149,"Pike, IL",30441,30869,32239,32065,32278,33191,35201,36859,32932,39219,40205,38191,37172,38743,40087,39430,39005,45106,41671,43301,47815,54309,48815,54474
17151,"Pope, IL",29971,30448,31338,30331,30160,30710,32625,32954,34985,36421,38071,37177,37926,37757,38588,38676,40722,41150,42917,43119,43053,46478,49071,50404
17153,"Pulaski, IL",23195,24789,26041,25317,25640,26668,27813,27059,29444,31087,31261,32671,33262,31742,32510,34828,33943,35135,35875,38846,38400,38506,40481,42738
17155,"Putnam, IL",43433,44322,46713,45745,45754,46857,49827,49985,53724,55134,57786,56372,52564,51518,58776,58438,62024,60590,65902,64000,66319,74367,70070,74798
17157,"Randolph, IL",35199,35725,37281,36748,36982,37323,38944,40169,41702,42980,45276,43160,46410,44708,46817,44991,47862,50129,50681,52749,53607,58444,56867,58694
17159,"Richland, IL",31644,31377,33038,32450,32352,33297,34738,34351,36107,38467,39267,40037,40893,42369,41667,41985,43396,43332,46497,48489,48152,49775,56900,56852
17161,"Rock Island, IL",38417,38203,39625,39156,38746,38734,40154,41509,43527,45209,45606,48668,45114,44487,49875,48160,48024,50419,50952,51805,52642,57772,58022,58171
17163,"St. Clair, IL",36188,37133,38765,38481,39970,40786,42190,42793,46188,46428,47876,46368,47027,49634,46921,48343,50155,50416,50598,51937,58222,57726,61863,66422
17165,"Saline, IL",26956,28300,29568,29038,29591,30273,31438,31565,32755,33724,33812,35723,37170,35999,38056,39281,38329,40873,40690,41394,40761,48547,45793,50914
17167,"Sangamon, IL",42954,42748,44425,44213,44865,44878,46022,46272,48491,48330,53408,52581,51057,51537,55386,55255,55371,57591,55090,61519,62242,61768,60541,68476
17169,"Schuyler, IL",33136,34634,36346,36109,36753,37464,39415,40636,39557,41023,43053,44814,45481,43744,47766,49808,47092,50720,49566,52946,52018,56015,53686,57839
17171,"Scott, IL",34904,35499,37159,36958,37013,37822,40509,42543,42001,44254,45456,49450,48890,48361,47541,46004,51584,50474,52386,49745,55198,61231,59285,63510
17173,"Shelby, IL",35532,36562,38317,37744,37310,37589,40251,44757,41953,41337,46378,44956,45474,45964,47428,50569,48994,49633,51069,51873,56509,61376,64508,55725
17175,"Stark, IL",36423,36690,38016,37888,37077,37506,40496,44329,41181,43043,45357,46211,49280,46913,48225,52428,50219,50083,56414,51446,52651,54804,54219,58265
17177,"Stephenson, IL",41247,40151,41597,40819,40137,40581,41846,44068,41407,43450,43247,44307,42869,42661,45907,42897,48569,46430,45863,48237,47357,51786,57952,56263
17179,"Tazewell, IL",44509,44777,46389,46147,46643,47122,49054,49379,50375,52745,55964,53904,50737,50106,60403,57544,60490,57747,60590,61086,61508,66206,69874,65427
17181,"Union, IL",30412,30900,32372,31809,32323,33105,34584,34663,36708,37923,39090,38080,39764,39099,41054,42799,40957,44221,45476,45847,49716,51575,55736,52384
