GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
5045,"Faulkner, AR",-0.0549740540406507,-0.05924603581789489,-0.02572876959969783,-0.03711433792496899,0.030296875811604895,0.03546850418529379,-0.03186553975051121,-0.005799134486329627,-0.038104543455453554,0.03892040576731026
5047,"Franklin, AR",-0.0646428542390417,-0.06760577807813217,-0.024777980272446376,-0.039951657756310044,0.11769755904088886,-0.0919621681653352,-0.030035025697310314,-0.031101101573703382,-0.038104543455453554,0.1686748036795085
5049,"Fulton, AR",-0.09199671221141781,-0.0730839702492233,-0.036555949201156346,-0.07859620819768465,0.14712269955513246,-0.09790964584760065,-0.034716857618301566,-0.05446633419628366,0.04336299168761393,0.1937803137784091
5051,"Garland, AR",-0.03767207333828715,-0.06931287015692567,-0.023987120076160218,-0.013604440324504252,0.04648252954416887,-0.004765769482714011,-0.022596802095769752,-0.03913055462656445,-0.002230352258194901,0.023655936842808867
5053,"Grant, AR",-0.059784685998706344,-0.06521082742381257,-0.036555949201156346,-0.0747372398424252,0.13257979492822503,-0.07542068628702936,-0.03639550354281762,-0.06406609356635806,0.05670687844008193,-0.028298142731785658
5055,"Greene, AR",-0.07241506232206818,-0.032862671053083936,-0.012650184473632087,-0.04919479842255858,0.12991044588490386,-0.07292824119301611,-0.03503897064500705,-0.048740021133489964,0.018685379000984215,-0.03607965599695939
5057,"Hempstead, AR",0.0721955376482235,-0.06846552300255682,-0.004765486133252117,-0.06512428358143196,-0.17905476426981537,0.24763638100073648,-0.030831910856177536,-0.07285021183544471,0.08038146477530694,-0.07335427311678011
5059,"Hot Spring, AR",-0.048918450095182364,-0.07130929241692119,-0.03350358067612347,-0.08239965872413169,0.053816675196482366,0.029101469715168804,-0.02916277153986835,-0.06250399740793677,-0.03270542081907346,-0.03726161276738338
5061,"Howard, AR",0.056665145736055855,-0.0730839702492233,-0.036555949201156346,-0.0027704883482234655,-0.10162835512137003,0.13834478944717366,-0.033020733611699105,-0.023025266459642535,0.062395109508298185,-0.11418552134531945
5063,"Independence, AR",-0.03289053005443476,-0.06873198776353684,0.006780258371762438,0.0055043813632387195,0.0799528186804721,-0.07997994925607954,-0.0327063784352607,-0.03393284349599868,0.10468578390229144,0.1623409359246415
5065,"Izard, AR",-0.08036367975794634,0.02192114812427981,-0.02915569057524059,-0.060113924482681935,0.11251281511410549,-0.09095648579326576,-0.01424427567051012,-0.07991939672801429,-0.021739103759237155,0.2950256693648561
5067,"Jackson, AR",-0.061933799960361635,-0.05566593906676032,-0.036555949201156346,-0.06846839248261227,0.007330199723797781,0.026375258354234488,-0.03774387481970287,-0.08079631467733994,-0.016920524945300164,0.5308327622963298
5069,"Jefferson, AR",-0.0743150223750908,-0.024555065387961483,-0.0027577446374232872,-0.08273167245029456,-0.30075904203204584,0.5029346756474014,-0.0336324335939735,-0.029987517525905893,0.10382163593486116,-0.03986643609635321
5071,"Johnson, AR",0.06828601805505641,-0.006528108858061099,-0.02795783953052533,-0.027782531753406836,0.021137831696991016,-0.08262486850325401,-0.03612860210698954,0.07804514833613041,0.03107136853026926,0.03105979292607164
5073,"Lafayette, AR",-0.05570956446599429,-0.0730839702492233,-0.036555949201156346,-0.07989356712039075,-0.14807114149546297,0.3043177964551971,-0.03546487548548505,-0.0384098308010673,-0.038104543455453554,0.012111402453967024
5075,"Lawrence, AR",-0.08024787156989,-0.02754491095290479,-0.036555949201156346,-0.07832822739282874,0.14579397510409153,-0.08567685630383892,-0.0318189608212196,-0.07859145883388885,-0.03262056708297012,0.04274098859129882
5077,"Lee, AR",-0.06356616766286338,-0.07175396920658828,-0.036555949201156346,-0.07426665098271057,-0.28202579403084815,0.49422053061426907,-0.034552257573775336,-0.06722727300095066,-0.038104543455453554,-0.12130681832109136
5079,"Lincoln, AR",-0.04539654479455901,-0.05781658488259178,-0.036555949201156346,-0.06877966224522569,-0.0954225862045247,0.2440645614782293,-0.032059112292168956,-0.08079631467733994,-0.038104543455453554,-0.1183540457387594
5081,"Little River, AR",-0.07431164645631982,-0.0730839702492233,-0.02987826231205526,-0.08218507147771026,-0.02416047177234626,0.13595801475313896,-0.01829487311257827,-0.06048970222114258,-0.038104543455453554,0.10850856175488954
5083,"Logan, AR",-0.05944679648374551,-0.054310879705261716,-0.036555949201156346,-0.07924238116211135,0.10751423492484724,-0.0844554142792383,-0.02882042266840068,0.02227686313546151,-0.038104543455453554,0.1713019605767987
5085,"Lonoke, AR",-0.04802930550130402,-0.04614934916364677,-0.016019554385383272,-0.0503733119414802,0.07897586869116813,-0.03628176933115279,-0.03466799685846211,-0.0255502873906982,0.04001419868275069,0.04764527352604908
5087,"Madison, AR",-0.0318531863810646,-0.0730839702492233,-0.036555949201156346,-0.028928646551802606,0.06320292947767658,-0.1001982962777701,-0.03342794649970582,-0.04514746734639741,0.23402891689031335,0.5161150571184692
5089,"Marion, AR",-0.07749714345552927,-0.01469968534194177,-0.014832449230860467,-0.06716593794515391,0.14555994833431152,-0.09236254556355739,-0.022043337357954385,-0.042458021136052126,0.07124083802000603,-0.0743902398431261
5091,"Miller, AR",-0.05280711069511146,-0.06787705524394205,-0.034199826951163304,-0.07360368057702249,-0.06555807679999937,0.1950205392673956,-0.01533734916153151,-0.0728334600661188,-0.038104543455453554,-0.06223214239082753
5093,"Mississippi, AR",-0.04698437855856452,-0.06220588059332921,-0.036555949201156346,-0.048127648463513584,-0.15248507511422504,0.2977538805334752,-0.03746732830303745,-0.057139042538737805,-0.020690947936450654,0.021669913816402264
5095,"Monroe, AR",-0.09057823525492736,-0.0730839702492233,-0.036555949201156346,-0.08890670711217419,-0.17547168211789577,0.38177736278392094,-0.0310778039859142,-0.06343082151286616,-0.038104543455453554,-0.08081163750344078
5097,"Montgomery, AR",-0.0530874027156264,-0.060673440191848726,0.18434949712088078,-0.08385496685898697,0.12392707287685334,-0.09531756636930733,-0.013483087145912398,-0.022307467335848874,-0.038104543455453554,-0.04378189370132457
5099,"Nevada, AR",-0.09500846932158147,-0.0730839702492233,-0.036555949201156346,-0.08890670711217419,-0.1052540603492238,0.3028723446942212,-0.03485603199973486,-0.07648846240690932,-0.02738988591764524,-0.1091046280131891
5101,"Newton, AR",-0.0813160983917306,-0.0730839702492233,-0.036555949201156346,-0.08499714892604504,0.1389082357516782,-0.10055172633659737,0.025155732661672925,-0.075087479291022,0.08350834017287356,0.035723013655088565
5103,"Ouachita, AR",-0.06873177193662239,-0.05044115288832718,-0.036555949201156346,-0.07382162547390037,-0.1707748344307647,0.3730304612803865,-0.03749202047454092,-0.07896294407251259,-0.038104543455453554,-0.19723508291007108
5105,"Perry, AR",-0.05805862762168523,-0.0730839702492233,-0.036555949201156346,-0.07557378462546527,0.13036735084571371,-0.07150774311039587,-0.03710106404035585,-0.07722377983092465,-0.038104543455453554,0.003151227425785441
5107,"Phillips, AR",-0.08447676945222171,-0.03133755189012899,-0.036555949201156346,-0.04779733847829126,-0.3314852508088686,0.5657251412803697,-0.038286380730702674,-0.08079631467733994,-0.038104543455453554,-0.1929475033450161
5109,"Pike, AR",-0.026117589574428557,-0.06389653741529477,-0.020756033106314686,-0.02648130927777048,0.08285529728749697,-0.054535337231136904,-0.03601244954533711,-0.07494461003185193,-0.038104543455453554,0.06292903148950635
5111,"Poinsett, AR",-0.05822627875502495,-0.024880596215985706,-0.036555949201156346,-0.08086486593474984,0.08248694442702931,-0.05310556328709204,-0.03780558294467784,-0.07899090836029954,-0.038104543455453554,0.34759319757743956
5113,"Polk, AR",-0.014047201048691171,-0.07248087169495232,-0.036555949201156346,-0.06479218216729932,0.09597496229665392,-0.09646707540605426,-0.00417435267661781,-0.06356258490142408,0.06513151710738496,0.08288795172016461
5115,"Pope, AR",-0.014402859788886224,-0.009348163897443307,-0.036555949201156346,0.05064291136446086,0.06366132623207399,-0.07366548981731535,-0.033668824560323496,-0.008175671074189594,-0.03245280805143336,0.05125015593550786
5117,"Prairie, AR",-0.08069484758056944,-0.0007086652831198581,-0.036555949201156346,-0.07680137215272531,0.07099276169913882,0.02785672452749388,-0.03759117506621157,-0.05986449951256989,-0.038104543455453554,-0.03168694709979514
5119,"Pulaski, AR",-0.040926540353658614,-0.05085519173536335,0.0011477970094422307,-0.0014990649396918743,-0.20060991117426952,0.32282549490259793,-0.033902704912503134,0.05057691842910805,-0.024854363585544825,0.019825085087523675
5121,"Randolph, AR",-0.06777697494491419,-0.0730839702492233,-0.036555949201156346,-0.07306502874407128,0.1275202665468298,-0.09007790514224767,-0.03472689582175048,-0.06422209189466932,0.3618727632669194,0.12432315512925363
5123,"St. Francis, AR",-0.06381103190078008,-0.01672729562221642,-0.036555949201156346,0.03839229180207071,-0.2939129719269389,0.4800423595163408,-0.025340151096377328,-0.0731900314094237,0.056488343581455824,-0.13531332505426164
5125,"Saline, AR",-0.04731195162634694,-0.048749382715492895,-0.03242601036853299,-0.022719278792901698,0.05952603880026497,-0.00725292566646385,-0.03549708918480765,-0.013186969856739394,0.001007319804972484,-0.01696352388298339
5127,"Scott, AR",0.005110476053537649,-0.02919789505890147,-0.036555949201156346,-0.08553332184722473,0.0686922925658695,-0.06700298755066825,-0.03086575686953985,-0.0348352034138395,-0.038104543455453554,0.11195495585980564
5129,"Searcy, AR",-0.060207931035631934,-0.0730839702492233,-0.036555949201156346,-0.08161091801840037,0.11915057637529425,-0.09630904692273823,0.011858705074504483,-0.07471019374459509,-0.038104543455453554,0.1450504744016674
5131,"Sebastian, AR",0.04029749891343415,-0.04061151164548915,-0.014435487721447648,0.11343720084933717,-0.0576365381962578,-0.030619152372426184,-0.018912938955457204,0.18365695377146718,-0.038104543455453554,0.21147155762660486
5133,"Sevier, AR",0.3335308346158259,-0.0730839702492233,-0.0352990770959275,-0.051604712517473006,-0.16197986953789445,-0.06708632960162575,-0.0029851938128980793,-0.0711067575038683,0.8969055444429208,-0.06445906005566904
5135,"Sharp, AR",-0.07524004808619478,-0.032113742601010076,-0.002550132162991825,-0.06834512600401654,0.13199331497988087,-0.08998043200936756,-0.03392107122503085,-0.06863476010974734,-0.038104543455453554,0.15607369766819712
5137,"Stone, AR",-0.07410849818420506,-0.07213393428011916,-0.036555949201156346,-0.07263682914706215,0.1322695873076749,-0.09977442117774371,-0.02667664798192093,-0.05265967592256482,-0.038104543455453554,0.21935529871313042
5139,"Union, AR",-0.04910009989325259,-0.07158803135671743,-0.036555949201156346,-0.06155847591067376,-0.12356385639897771,0.27448392737825555,-0.02937879072643912,-0.033234190091877336,-0.038104543455453554,-0.11919964822139884
5141,"Van Buren, AR",-0.05810122694634623,-0.0730839702492233,-0.036555949201156346,-0.06381068539368373,0.13876254701953816,-0.0925229818352814,-0.019078806613941568,-0.06643050767872949,-0.007082968028942371,-0.04211398327804705
5143,"Washington, AR",0.06920235448520273,-0.007507018610888316,-0.008993678478606215,0.11011001641850471,-0.06634876343632512,-0.06208655980923139,-0.02568235765156579,0.07458494378115321,0.7879255119277648,0.29426041953747784
5145,"White, AR",-0.04876559649855294,-0.05019111046657909,-0.02869058083510201,-0.04925730698733044,0.09342439684948678,-0.04967623484542749,-0.0345115988847573,-0.03319688495823814,-0.038104543455453554,0.031032455434271355
5147,"Woodruff, AR",-0.08933101889273032,-0.06937369835644613,-0.036555949201156346,-0.08890670711217419,-0.05040667476757743,0.2280540033402605,-0.03833063253484026,-0.08079631467733994,-0.038104543455453554,-0.10953463277422049
5149,"Yell, AR",0.10016520043529953,0.18846611413502812,-0.036555949201156346,0.0987764575925707,-0.010556173902328436,-0.08174329556266013,-0.03211154613624423,-0.013924099595599593,-0.038104543455453554,-0.09530953130532249
6001,"Alameda, CA",0.11858310216727141,0.015393923126763465,0.005950102163839288,0.16507661554562092,-0.3617596560939945,0.015017161672049362,-0.031524079365524815,0.9477865252894004,0.29256065802470665,0.2162405585346452
6003,"Alpine, CA",0.024389619154887132,-0.0730839702492233,-0.036555949201156346,0.18144831936724937,-0.17414278904019342,-0.09426014742780975,0.5108606781357821,-0.03612682537365364,-0.038104543455453554,0.03918749300705282
6005,"Amador, CA",0.042704384946298024,-0.015194268821415724,0.045130717715151425,0.08440636103128507,-0.00400295372031767,-0.07415122855272649,-0.02404141413529326,-0.016504292474882276,-0.018040901307917245,0.27041473302673813
6007,"Butte, CA",0.10023942107774797,-0.02589537226919625,-0.015309926836660548,0.016954940940414387,-0.043273182716112135,-0.08035028139626943,-0.023470390570864086,0.2094739603041751,0.06790515725130519,0.15935593841336093
6009,"Calaveras, CA",0.02689021440341821,-0.006293773059806829,-0.02452329057177416,0.06766961421342521,0.030812717880729812,-0.08991823518116804,-0.02437806923117236,0.05449303425716856,-0.020366467799067922,0.0815835231788633
6011,"Colusa, CA",0.5874868010636549,-0.0460732793655646,-0.036555949201156346,0.03060123991350161,-0.33182470721805934,-0.08552144181965227,-0.023999939295699213,-0.041113679740606646,0.025534625983624215,-0.014886563755757143
6013,"Contra Costa, CA",0.1348901084241585,0.020557892800287858,0.006214348163558148,0.2804565851922991,-0.27411505045662354,-0.004202136345967666,-0.03444686871543923,0.7515390123224033,0.16324512037552164,0.24396588264426233
6015,"Del Norte, CA",0.09683584901029096,0.009621901376789976,-0.036555949201156346,0.16524560674986244,-0.1273253883006601,-0.0674933183250006,0.10018400703021291,0.0952123832019014,0.03141380268191485,0.37833465961199786
6017,"El Dorado, CA",0.03510433198296137,-0.004991264834630638,-0.02329909293663701,0.04854534159066004,0.006412214466931854,-0.09207472525596327,-0.03111319301840232,0.2052090631297745,0.027589239508595043,0.12795647280821654
6019,"Fresno, CA",0.5115842317228323,-0.01613348981591023,-0.011969697398049428,0.09169800746472734,-0.3758317257664847,-0.05169302332834724,-0.028804603151564523,0.49697184555506335,0.03146857463290731,8.230543998566375e-06
6021,"Glenn, CA",0.4096008646579459,-0.05421827045023131,-0.012585928524538215,0.042980972494128133,-0.20789324635446804,-0.09643922286953399,-0.01094483247365896,0.12760710596535496,0.01802941714359263,-0.09784087590525803
6023,"Humboldt, CA",0.02687199647132421,-0.026840730430689685,-0.003943254294806131,0.03494805340716489,-0.028280885116321985,-0.08854355218463239,0.04794831736078575,0.10309068833176238,0.08701402159503457,0.3775553950430397
6025,"Imperial, CA",0.7589090614630498,-0.0284128512234888,-0.032740574310014314,0.05002625677114425,-0.4976240670805193,-0.07239451631278437,-0.022404235619457258,-0.006281572490093867,-0.012783324560605158,-0.19429872692078376
6027,"Inyo, CA",0.16048426301917718,-0.05494774261152768,-0.01935725477116068,0.10836167879211711,-0.1293107381031966,-0.09673157472333793,0.1731761356134882,0.010667047785740458,0.016584896100089397,0.19420320118235535
6029,"Kern, CA",0.5139536412809287,-0.007133807028694483,-0.014100615590075805,0.11400148413145006,-0.34498261124408236,-0.04193858648572946,-0.02860305788054396,0.19726705325894067,0.014474879756610992,-0.01036319766366045
6031,"Kings, CA",0.5336519464222049,-0.00021167017537060406,-0.022850208562138707,0.054338914573913266,-0.35463862051129424,-0.030468264096215725,-0.020210725458064682,0.14362416026270397,0.03724804338904386,-0.006927249649177014
6033,"Lake, CA",0.16158375616621923,-0.04286042023389691,-0.010893198958868755,0.02727099102639463,-0.06375848990115573,-0.074865576106934,0.02099081742297093,0.0010243021933815655,0.06543621565075108,0.053440636608312664
6035,"Lassen, CA",0.13676482567335113,-0.06059662311193281,-0.030423342877839654,0.01035529637803756,-0.09395204350285924,-0.003568239781273408,0.013365686087783102,0.012835734485840522,0.29245967990293553,0.02616742302883379
