GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
5009,"Boone, AR",0.0200455020598905,0.0815962614523765,0.1140625960769845,0.0151878497202238,0.1039168665067945,0.1357683084301789,0.0149418926397343,0.046670356022874,0.0673307507839881,0.2406690032589313,0.0848551927688618,0.0467933345631187,0.0281620857160425
5011,"Bradley, AR",0.1134485349361382,0.0866516403706486,0.1948409717004758,0.0187828700225394,0.0766341096919609,0.0252942649636864,0.0085149010768845,0.0548459804658151,0.0493363385925369,0.2101177059854745,0.0904082143751565,0.032556974705735,0.0385674931129476
5013,"Calhoun, AR",0.0889603429796355,0.1136120042872454,0.1291532690246516,0.0,0.1436227224008574,0.0691318327974276,0.0085744908896034,0.0187566988210075,0.112540192926045,0.1838156484458735,0.0192926045016077,0.0262593783494105,0.0862808145766345
5015,"Carroll, AR",0.0760675778928601,0.0940657101621529,0.237711180915188,0.0038203582647083,0.1055267849562781,0.03803378894643,0.0204601409287715,0.0535699125562441,0.0486458952372867,0.1517955683844129,0.0949995755157483,0.0523813566516682,0.0229221495882502
5017,"Chicot, AR",0.0939244663382594,0.0673234811165845,0.1852216748768473,0.0417077175697865,0.0778325123152709,0.0302134646962233,0.0085385878489326,0.0430213464696223,0.0197044334975369,0.2239737274220032,0.0535303776683087,0.0650246305418719,0.089983579638752
5019,"Clark, AR",0.032597375546761,0.0544678192043324,0.1183086856904811,0.0140595709227244,0.1167465111435117,0.0620704019995834,0.0052072484898979,0.0329098104561549,0.0583211830868569,0.2783795042699438,0.1490314517808789,0.047802541137263,0.03009789627161
5021,"Clay, AR",0.0848475272554905,0.0515089271606888,0.1366724601042818,0.0249644493600884,0.1314583662505925,0.0538789698214567,0.0110601990835835,0.0559330067941222,0.0423447622057197,0.2567546215831885,0.049138884499921,0.0674672144098593,0.0339706114710064
5023,"Cleburne, AR",0.0214849921011058,0.0889942074776198,0.1259610321221695,0.0168509741969457,0.1281727224855187,0.0730911005792522,0.0042127435492364,0.057925223802001,0.0973143759873617,0.1907319641916798,0.0878357030015797,0.0581358609794628,0.0492890995260663
5025,"Cleveland, AR",0.0718582887700534,0.0457887700534759,0.1681149732620321,0.0137032085561497,0.0952540106951871,0.0758689839572192,0.0030080213903743,0.0581550802139037,0.0324197860962566,0.3125,0.0130347593582887,0.0554812834224598,0.0548128342245989
5027,"Columbia, AR",0.0489409141583054,0.0342251950947603,0.1373467112597547,0.0091415830546265,0.1318840579710145,0.09520624303233,0.0080267558528428,0.0480490523968784,0.0586399108138238,0.2807134894091416,0.0816053511705685,0.0486064659977703,0.0176142697881828
5029,"Conway, AR",0.0733082706766917,0.0808270676691729,0.1784608580274214,0.0225563909774436,0.0908889871738169,0.0559486952675807,0.013047324192835,0.0205661211853162,0.0860238832375055,0.2357363998230871,0.0550641309155241,0.0338345864661654,0.0537372843874391
5031,"Craighead, AR",0.0236011253516723,0.0720928415129728,0.1292396061269146,0.0276453579243513,0.1349835886214442,0.0378633948108784,0.0165481400437636,0.0483354173179118,0.0649030947170991,0.2892700844013754,0.0697288215067208,0.0465184432635198,0.0392700844013754
5033,"Crawford, AR",0.015668240273482,0.0702832492267621,0.1866351945303597,0.020918118183298,0.1329562103206902,0.0701611590428129,0.0061452059254435,0.046434966628683,0.0757773075044766,0.2147973302946443,0.0781377177274947,0.0554289435129415,0.0266563568289109
5035,"Crittenden, AR",0.024312436560491,0.0512832906375368,0.1146019623954758,0.0412296389385663,0.1291507564406206,0.1051283290637536,0.0159021702353907,0.0349944414906472,0.0673304654647397,0.2330707139059403,0.0950746773647832,0.0508482768621006,0.0370728406399536
5037,"Cross, AR",0.0704088704088704,0.0763686763686763,0.0885654885654885,0.0382536382536382,0.1599445599445599,0.0964656964656964,0.0094248094248094,0.0432432432432432,0.0591822591822591,0.1957033957033957,0.0683298683298683,0.0311850311850311,0.0629244629244629
5039,"Dallas, AR",0.032626427406199,0.0289559543230016,0.3022022838499184,0.0020391517128874,0.0591353996737357,0.080342577487765,0.0028548123980424,0.0754486133768352,0.0101957585644371,0.2255301794453507,0.0795269168026101,0.0342577487765089,0.0668841761827079
5041,"Desha, AR",0.0925058548009367,0.0601873536299765,0.1222482435597189,0.043559718969555,0.0953161592505854,0.0468384074941452,0.0060889929742388,0.0377049180327868,0.0538641686182669,0.2496487119437939,0.0449648711943793,0.0548009367681498,0.092271662763466
5043,"Drew, AR",0.0523964256701868,0.0640400758191172,0.1190089358245329,0.0119144327105334,0.1154887625236934,0.0282967776875169,0.0067695640400758,0.0431898185756837,0.0649878147847278,0.3199295965339832,0.0400758191172488,0.0341186027619821,0.0997833739507175
5045,"Faulkner, AR",0.0131752975887679,0.0762539424153016,0.0756604605419337,0.022687964187608,0.125038152406145,0.0478855088683148,0.022823617187235,0.0491742123647709,0.0908196832502458,0.2960965849357344,0.0971445043578526,0.04247634550819,0.0407637263878997
5047,"Franklin, AR",0.0489449003516998,0.0827960140679953,0.240767878077374,0.0131887456037514,0.0870457209847596,0.0814771395076201,0.0061547479484173,0.0439624853458382,0.0364888628370457,0.2189331770222743,0.0562719812426729,0.0269636576787807,0.0570046893317702
5049,"Fulton, AR",0.0372457730948296,0.0624846851261945,0.0828228375398186,0.0240137221269296,0.1450624846851262,0.0891938250428816,0.0026954177897574,0.0294045577064444,0.0370007351139426,0.3241852487135506,0.0705709384954667,0.0512129380053908,0.0441068365596667
5051,"Garland, AR",0.0137944339941156,0.0884580137944339,0.0695027251241981,0.02303091689577,0.1406453479959485,0.0254184150870592,0.0195581922538947,0.0544542516760719,0.0965610379588096,0.2267640958857859,0.1275985144455698,0.0716249457386774,0.0425891091496647
5053,"Grant, AR",0.0457995289191311,0.0861031143679665,0.1400157026956294,0.0251243130070662,0.0748495158335514,0.0862339701648783,0.0065427898455901,0.0435749803716304,0.0758963622088458,0.2376341271918346,0.0628107825176655,0.0616330803454593,0.0537817325307511
5055,"Greene, AR",0.0355355608350604,0.0927058585654349,0.1986048627609563,0.0140019208411262,0.1260172875701359,0.0579790729414143,0.0064702016883182,0.0327553960471111,0.0507000960420563,0.2867613607642926,0.0418035687206187,0.0324521053429712,0.0242127078805034
5057,"Hempstead, AR",0.0826517967781908,0.059727385377943,0.2232961586121437,0.0141263940520446,0.0828996282527881,0.0594795539033457,0.0017348203221809,0.0329615861214374,0.030359355638166,0.2532837670384139,0.0789343246592317,0.045724907063197,0.0348203221809169
5059,"Hot Spring, AR",0.0155813024370755,0.0820615261685976,0.1165001997602876,0.0187774670395525,0.1486216540151818,0.0432281262485018,0.0078306032760687,0.0393128246104674,0.0864562524970036,0.2429085097882541,0.0957251298441869,0.0600878945265681,0.0429085097882541
5061,"Howard, AR",0.0907142857142857,0.0364285714285714,0.3396428571428571,0.01,0.0621428571428571,0.0435714285714285,0.0282142857142857,0.0116071428571428,0.0210714285714285,0.2216071428571428,0.07375,0.0278571428571428,0.0333928571428571
5063,"Independence, AR",0.0168150346191889,0.074740356083086,0.2067260138476755,0.0204624134520276,0.0992828882294757,0.0639836795252225,0.0071092977250247,0.0389465875370919,0.0338773491592482,0.2470326409495549,0.0853115727002967,0.0694238377843719,0.0362883283877349
5065,"Izard, AR",0.0623165500112892,0.0462858433054865,0.1724994355384962,0.0090313840596071,0.0695416572589749,0.0352223978324678,0.0119665838789794,0.0349966132309776,0.0663806728381124,0.2894558591104086,0.0751862722962294,0.0374802438473696,0.0896364867916008
5067,"Jackson, AR",0.0837696335078534,0.0597871981084276,0.150312447221753,0.0219557507177841,0.1614592129707819,0.0472893092383043,0.0011822327309576,0.0246579969599729,0.0309069413950346,0.2176997128863367,0.0974497551089343,0.0388447897314642,0.0646850194223948
5069,"Jefferson, AR",0.0188784229561623,0.0363658042208179,0.1744763721632685,0.0223758992090934,0.1069114900043718,0.0583045188982949,0.0060013512976431,0.0432017805333651,0.0483287627677755,0.261674814196574,0.0654187035491435,0.0533762569055284,0.1046858232979611
5071,"Johnson, AR",0.0371143806359753,0.0654959658281917,0.2539155196962506,0.0054105363075462,0.1459895586141433,0.0584717607973421,0.0058851447555766,0.0303749406739439,0.0322733744660655,0.2,0.0687233032747983,0.0580920740389178,0.0382534409112482
5073,"Lafayette, AR",0.1406388642413487,0.1015971606033717,0.1313220940550133,0.0017746228926353,0.1370896184560781,0.0390417036379769,0.0,0.0306122448979591,0.0545696539485359,0.2311446317657498,0.0204081632653061,0.0297249334516415,0.0820763087843833
5075,"Lawrence, AR",0.0673985971332723,0.069685879841415,0.1489783470570296,0.0207380298871607,0.123360780725831,0.0946935041171088,0.004269594388533,0.037816407441293,0.0430009149130832,0.2355901189387008,0.0661787130222628,0.044525770051845,0.0437633424824641
5077,"Lee, AR",0.1251466562377786,0.0500586624951114,0.087602659366445,0.0148611654282362,0.1204536566288619,0.0453656628861947,0.0,0.040281579976535,0.0410637465780211,0.1857645678529526,0.1263199061400078,0.0559249120062573,0.1071568244035979
5079,"Lincoln, AR",0.0502215657311669,0.0620384047267356,0.1518463810930576,0.0112259970457902,0.0957163958641063,0.0570162481536189,0.0262924667651403,0.0499261447562777,0.0333825701624815,0.2614475627769572,0.0333825701624815,0.073559822747415,0.093943870014771
5081,"Little River, AR",0.0290464743589743,0.0835336538461538,0.1802884615384615,0.016025641025641,0.1217948717948717,0.0496794871794871,0.0,0.0442708333333333,0.0410657051282051,0.2880608974358974,0.0540865384615384,0.0436698717948717,0.0484775641025641
5083,"Logan, AR",0.059223513928493,0.0410177670541785,0.2280105286246984,0.0052643123491993,0.1305110769905681,0.0569203772757183,0.0112963369159903,0.025334503180522,0.0568107041017767,0.2445711778898881,0.0551656064926519,0.0479271770125027,0.0379469181838122
5085,"Lonoke, AR",0.0232157431758411,0.079108854024969,0.0720957649406003,0.0340981227895166,0.1269006378283607,0.0979716453553399,0.0156283062785284,0.06916356821136,0.0634200900819201,0.2336991022036818,0.0689519663855385,0.0395695414286146,0.0761766572957286
5087,"Madison, AR",0.0441020993807581,0.1024014499320344,0.1886421990635855,0.0119317323667119,0.1391028545536927,0.0759703972209636,0.0191813925388914,0.0309620903186829,0.0557317625736293,0.1925690983235161,0.0447062377284398,0.0505965866183356,0.0441020993807581
5089,"Marion, AR",0.0164106145251396,0.060754189944134,0.2559357541899441,0.0106494413407821,0.1394902234636871,0.0408519553072625,0.0309008379888268,0.0450418994413407,0.0726256983240223,0.2021648044692737,0.0408519553072625,0.0417248603351955,0.0425977653631284
5091,"Miller, AR",0.0122743682310469,0.0610709987966305,0.1627557160048134,0.0346570397111913,0.1223826714801444,0.0726835138387484,0.0100481347773766,0.0481949458483754,0.0622141997593261,0.2219013237063778,0.0759927797833935,0.0371239470517448,0.0787003610108303
5093,"Mississippi, AR",0.0479848649888207,0.0497620822106289,0.2746087255632632,0.0156509774694719,0.1142005388981253,0.0442584417818035,0.0224731984177033,0.0378948575359743,0.0338817863899558,0.2185403886946053,0.0705153929943243,0.0358309923751648,0.0343977526801582
5095,"Monroe, AR",0.0780507131537242,0.0507131537242472,0.1675911251980982,0.0344690966719492,0.1141045958795562,0.0974643423137876,0.0,0.0404120443740095,0.0451664025356576,0.1992868462757527,0.0550713153724247,0.0578446909667194,0.0598256735340729
5097,"Montgomery, AR",0.0974671369028534,0.0916960564283424,0.1042000641231163,0.0227637063161269,0.1426739339531901,0.0638025008015389,0.0044886181468419,0.0436037191407502,0.0785508175697339,0.213209361974992,0.0525809554344341,0.0464892593780057,0.0384738698300737
5099,"Nevada, AR",0.0353728489483747,0.0579987253027406,0.1631612492033142,0.0025493945188017,0.0783938814531548,0.0462077756532823,0.0003186743148502,0.025812619502868,0.0427023581899298,0.2845761631612492,0.1720841300191204,0.0685149776927979,0.0223072020395156
5101,"Newton, AR",0.0401199850018747,0.1282339707536557,0.1713535808023997,0.0003749531308586,0.1169853768278965,0.0652418447694038,0.0026246719160104,0.0449943757030371,0.0397450318710161,0.2092238470191226,0.0884889388826396,0.0232470941132358,0.0693663292088488
5103,"Ouachita, AR",0.0253867044515291,0.0545518951470067,0.2470185381981343,0.0316448222930688,0.0626992561105207,0.0860786397449521,0.0053134962805526,0.0225528397685677,0.0564411382689809,0.2427677411736923,0.0510095642933049,0.0388475616955957,0.0756878025740937
5105,"Perry, AR",0.0568482284505552,0.1583818085668958,0.1253305129561079,0.0126916975145425,0.1438392384981491,0.0502379693283976,0.0129561078794288,0.0312004230565838,0.0745637228979376,0.1930195663670016,0.0650449497620306,0.0259122157588577,0.0499735589635113
5107,"Phillips, AR",0.0557466063348416,0.0365610859728506,0.1294117647058823,0.0191855203619909,0.1692307692307692,0.0642533936651583,0.0041628959276018,0.0514027149321267,0.060814479638009,0.2693212669683258,0.0738461538461538,0.0246153846153846,0.0414479638009049
5109,"Pike, AR",0.0543702684101858,0.0745583849506767,0.1690754760266116,0.0279880706584078,0.1016288139481532,0.0566643725625143,0.0165175498967653,0.0433585684790089,0.046340903877036,0.2250516173434273,0.0906171140169763,0.052534985088323,0.0412938747419132
5111,"Poinsett, AR",0.067782249523406,0.0700063545858928,0.1571700910823978,0.0379156958271552,0.1101461554755348,0.0725481889430205,0.0132387206100402,0.0258419826307985,0.0613217538657064,0.2362846854479983,0.0553908070324083,0.0619572124549883,0.0303961025206524
5113,"Polk, AR",0.0676399678542727,0.0742030538440932,0.1567104205732654,0.025180819716046,0.1230913474417358,0.0592017144387891,0.008572193945888,0.025984462898473,0.0474149477631931,0.2460487543530672,0.0961693008304312,0.0400482185909456,0.029734797749799
5115,"Pope, AR",0.0208155224324424,0.0579489276288889,0.1736609300078058,0.0240121919488532,0.1206185183808497,0.0794335204252313,0.0088837676095602,0.0459056610786901,0.0691372709363268,0.2367765676690331,0.0951566739768799,0.0427833327138237,0.0248671151916143
5117,"Prairie, AR",0.0786453960257486,0.0694094598376714,0.1069129582983487,0.0243492863140218,0.1083123425692695,0.0834033025468793,0.0117548278757346,0.066890568150014,0.0719283515253288,0.2471312622446123,0.0170724881052336,0.0517772180240694,0.0624125384830674
5119,"Pulaski, AR",0.0048286496321155,0.0580665126478607,0.0685294761048537,0.0265282275921311,0.1103173036393612,0.0560603554526392,0.0215341767018989,0.0743932174813123,0.1074627980557348,0.2723998655447837,0.0841625627591064,0.0508208704374596,0.0648959839507424
5121,"Randolph, AR",0.0471196667145525,0.0926591007039218,0.1837379686826605,0.0145094095675908,0.1320212613130297,0.0735526504812526,0.0014365752047119,0.0304553943398936,0.0420916534980606,0.2633242350237035,0.0568883781065938,0.0317483120241344,0.0304553943398936
5123,"St. Francis, AR",0.064214463840399,0.1093516209476309,0.1251870324189526,0.0248129675810473,0.1149625935162094,0.0613466334164588,0.0093516209476309,0.0317955112219451,0.0315461346633416,0.2248129675810473,0.0804239401496259,0.0408977556109725,0.0812967581047381
5125,"Saline, AR",0.0085207100591715,0.0782417582417582,0.081251056635672,0.0358410819949281,0.1168385460693153,0.0628740490278951,0.0191377852916314,0.0760777683854607,0.0824175824175824,0.2687912087912087,0.0616906170752324,0.0479459002535925,0.0603719357565511
5127,"Scott, AR",0.0720419847328244,0.05081106870229,0.2783874045801526,0.0302958015267175,0.0718034351145038,0.0489026717557251,0.0069179389312977,0.055104961832061,0.0784828244274809,0.1920324427480916,0.0403148854961832,0.0355438931297709,0.0393606870229007
5129,"Searcy, AR",0.0571428571428571,0.0547332185886402,0.1721170395869191,0.0055077452667814,0.1401032702237521,0.0654044750430292,0.0017211703958691,0.0423407917383821,0.0506024096385542,0.2819277108433735,0.0554216867469879,0.0172117039586919,0.0557659208261617
5131,"Sebastian, AR",0.0198204098516054,0.0667689284914082,0.1669740266455249,0.0299546715844263,0.1182502886885782,0.0714224160217852,0.0095137967287706,0.0423295013874286,0.0911911204563864,0.2163354647455231,0.0875028007100877,0.0432084934764998,0.0367280812119749
