GeoFIPS,GeoName,POPDEN_RUR,POPDEN_URB,HOUDEN_COU,HOUDEN_RUR,ALAND_PCT_RUR
6099,"Stanislaus, CA",-0.03393485485382153,0.2913470085514476,0.001734482451750452,-0.06488105163505076,-0.009389348329128855
6101,"Sutter, CA",-0.059772294713303586,0.26059811783002806,-0.01032552720889579,-0.07968246443311477,0.032435474176662815
6103,"Tehama, CA",-0.10914779520725093,0.07843235381172553,-0.019199942739317244,-0.12043853277465166,0.06194003157201777
6105,"Trinity, CA",-0.1384134826126323,-0.09524440112494592,-0.02043866417693485,-0.14746619518765647,0.06681879407968117
6107,"Tulare, CA",-0.08149548988325173,0.24576217413741985,-0.01513776753235807,-0.10814549631856718,0.04675368022966686
6109,"Tuolumne, CA",-0.1116119640481048,-0.015433129279299629,-0.018298330316180555,-0.10564835599776734,0.05236441753363552
6111,"Ventura, CA",-0.09143854345198177,0.21150593097372128,0.008542990835596065,-0.11512359368046798,-0.05999342889379555
6113,"Yolo, CA",-0.08938757326500923,0.2497900755083915,-0.006295158697516512,-0.10913093308683941,0.017185493037738864
6115,"Yuba, CA",-0.008615600468883766,0.21240054982524859,-0.012292396822954466,-0.014243220824424974,0.04089390349483679
8001,"Adams, CO*",-0.07984442471326048,0.18653611988990182,0.008667166048398789,-0.10451618103168803,-0.06668313242356683
8003,"Alamosa, CO",-0.1289576475346994,0.0190623552348399,-0.01910665273739598,-0.14003968933033473,0.05508594708056691
8005,"Arapahoe, CO",-0.07868942063881856,0.24968352553701778,0.039938387549372845,-0.10454131148215207,-0.13621676329998256
8007,"Archuleta, CO",-0.13583647409195265,-0.023068541372317175,-0.019613900884528523,-0.13395359806382767,0.06171942238464134
8009,"Baca, CO",-0.1523426658471202,-0.09524440112494592,-0.020771971822115765,-0.1642551494827199,0.06681879407968117
8011,"Bent, CO",-0.14344489653795855,-0.09524440112494592,-0.020653581377367614,-0.15830207230976,0.06681879407968117
8013,"Boulder, CO*",0.0251573738255646,0.21959668480260874,0.014960891665844578,0.05159571892619064,-0.04815307061822294
8015,"Chaffee, CO",-0.12565813915193935,0.014971908126948152,-0.018921437734890523,-0.12095149344398548,0.05812352629891748
8017,"Cheyenne, CO",-0.1538063395873679,-0.09524440112494592,-0.02081851795181744,-0.16659240874804548,0.06681879407968117
8019,"Clear Creek, CO",-0.06713322373359787,-0.09524440112494592,-0.018259161437533367,-0.03601985994306989,0.06681879407968117
8021,"Conejos, CO",-0.13566503798836604,-0.09524440112494592,-0.020340346740642667,-0.14249718473373374,0.06681879407968117
8023,"Costilla, CO",-0.14677857206487344,-0.09524440112494592,-0.02054965669207598,-0.1530668897496843,0.06681879407968117
8025,"Crowley, CO",-0.1291377123709213,-0.09524440112494592,-0.020560276016142298,-0.15360223424747288,0.06681879407968117
8027,"Custer, CO",-0.1334974633614855,-0.09524440112494592,-0.019869246023801135,-0.11859224472001173,0.06681879407968117
8029,"Delta, CO",-0.08065860430251137,0.010107384969634925,-0.01852109987606776,-0.07858545755792712,0.060805916043819686
8031,"Denver, CO",-0.1482152886304099,0.39890052932980136,0.37660620922727484,-0.16965680523288962,-0.6265869966962878
8033,"Dolores, CO",-0.14930452467748456,-0.09524440112494592,-0.020686121293551185,-0.1599394543953404,0.06681879407968117
8035,"Douglas, CO",0.011398476535344537,0.14076051157192748,0.008953430389773587,-0.00821446525340197,-0.07825407615643454
8037,"Eagle, CO",-0.13402285766677913,0.03235834925805192,-0.017294612110811403,-0.1399620828978856,0.04813243791232669
8039,"Elbert, CO",-0.10422139848224587,-0.09524440112494592,-0.019934869068974126,-0.12193101706534348,0.06681879407968117
8041,"El Paso, CO",-0.008355538760659198,0.15341310088265114,0.004096750796098281,-0.04568815069467902,-0.04266079031039116
8043,"Fremont, CO",-0.0971218377769063,0.029258627618768962,-0.01847364417484676,-0.11520480435165892,0.05536807505396246
8045,"Garfield, CO",-0.13201184522725662,0.09763350696175332,-0.019402908497468285,-0.1468940184427202,0.060314095399441214
8047,"Gilpin, CO",-0.009750322323432759,-0.09524440112494592,-0.016579580339507904,0.05062116366392688,0.06681879407968117
8049,"Grand, CO",-0.13547085293133998,-0.05480519422678409,-0.01924853450549391,-0.12975780036818396,0.06094611840226305
8051,"Gunnison, CO",-0.1462336471803236,0.0631715041456955,-0.020222022897389946,-0.14596945298036756,0.0655743373313411
8053,"Hinsdale, CO",-0.15485001747528138,-0.09524440112494592,-0.02069470911511473,-0.16037144058946384,0.06681879407968117
8055,"Huerfano, CO",-0.1413630873536288,-0.09524440112494592,-0.02037078405904036,-0.14403627924081264,0.06681879407968117
8057,"Jackson, CO",-0.15428913169626002,-0.09524440112494592,-0.020778334108098928,-0.16457473339859485,0.06681879407968117
8059,"Jefferson, CO*",0.1085340668551964,0.16603274576156535,0.03920136220855963,0.12437122624073615,-0.17075235561063273
8061,"Kiowa, CO",-0.15442663829480352,-0.09524440112494592,-0.02083772267447348,-0.16755620896943357,0.06681879407968117
8063,"Kit Carson, CO",-0.1451600763451647,-0.09524440112494592,-0.020622841642971457,-0.15675447563599543,0.06681879407968117
8065,"Lake, CO",-0.12830768115833857,0.050507421403537256,-0.01880310253355899,-0.12912367735889596,0.05951757766385524
8067,"La Plata, CO",-0.07497927779089497,0.06679816959191998,-0.017827880584156186,-0.06524905757111144,0.060649610638320084
8069,"Larimer, CO",-0.10121760810808633,0.11598845917240364,-0.009599618978605728,-0.09716809735131937,0.014838677098883757
8071,"Las Animas, CO",-0.15258795791162483,0.04508193140102068,-0.020601729149786308,-0.16418732062321328,0.06572086384463915
8073,"Lincoln, CO",-0.14922171125203132,-0.09524440112494592,-0.0207455310212723,-0.1629266340642498,0.06681879407968117
8075,"Logan, CO",-0.13849642608541646,0.08629475432036715,-0.02004273085247088,-0.15615970084633135,0.06356990052802214
8077,"Mesa, CO",-0.1346455658640363,0.04886407893927047,-0.017169013720024884,-0.14617397951272426,0.041739613432648204
8079,"Mineral, CO",-0.15378852497416262,-0.09524440112494592,-0.020658120677990444,-0.15853053856677568,0.06681879407968117
8081,"Moffat, CO",-0.1546117173025443,0.045326123281804964,-0.02067721293358038,-0.16788819640724362,0.06554005232993765
8083,"Montezuma, CO",-0.12541363536212735,0.06750031557963121,-0.01979411166876388,-0.13281889605289732,0.06451074593837824
8085,"Montrose, CO",-0.12665003012250842,0.005515773169717075,-0.01935045468303287,-0.13853881579086458,0.05722758519964599
8087,"Morgan, CO",-0.12764809641331765,0.09387637479671884,-0.019254572982386753,-0.1403747451575561,0.05987416075890106
8089,"Otero, CO",-0.12481198612986588,0.065653885885117,-0.01963722159386383,-0.13327799883399227,0.0634280418722648
8091,"Ouray, CO",-0.12347668221624486,-0.09524440112494592,-0.019781011789805847,-0.11409885599627256,0.06681879407968117
8093,"Park, CO",-0.12759545379428472,-0.09524440112494592,-0.01972476170166182,-0.11123183950304893,0.06681879407968117
8095,"Phillips, CO",-0.13267892749958587,-0.09524440112494592,-0.02037027249621659,-0.1440104172564215,0.06681879407968117
8097,"Pitkin, CO",-0.1350942659465395,0.015483644560553955,-0.018390878656214915,-0.13428535608132797,0.057252043533160046
8099,"Prowers, CO",-0.14714928646504577,0.045896398964794693,-0.02030094039549324,-0.15976164972199614,0.06395215321230574
8101,"Pueblo, CO",-0.12136732844247844,0.05720924539527128,-0.015335667435553701,-0.13274312800093002,0.031286171512493244
8103,"Rio Blanco, CO",-0.1498788458971898,-0.09524440112494592,-0.020726722878772974,-0.16198126167328486,0.06681879407968117
8105,"Rio Grande, CO",-0.10965779636618234,-0.09524440112494592,-0.019590915467296854,-0.1044024797291786,0.06681879407968117
8107,"Routt, CO",-0.140893771656605,0.019299710082479438,-0.019621793482525907,-0.14776205677648868,0.06209850891798263
8109,"Saguache, CO",-0.1499439137420281,-0.09524440112494592,-0.020696469782315985,-0.16045999843420078,0.06681879407968117
8111,"San Juan, CO",-0.15066072394540253,-0.09524440112494592,-0.020542912745885933,-0.15272686539533953,0.06681879407968117
8113,"San Miguel, CO",-0.14725823105191438,-0.04190989318686433,-0.019973043379269417,-0.1554132123013331,0.060927287190464474
8115,"Sedgwick, CO",-0.14098566225004594,-0.09524440112494592,-0.020461472917503443,-0.14861790927949703,0.06681879407968117
8117,"Summit, CO",-0.12518875075417768,-0.009869947736128037,-0.01138375799094038,-0.0837703696504708,0.02244370473382218
8119,"Teller, CO",-0.05471750097429939,0.007762522945832684,-0.016493197602356235,-0.020072900368854896,0.05162592053567949
8121,"Washington, CO",-0.15030816955279902,-0.09524440112494592,-0.020747549749337346,-0.163028085702833,0.06681879407968117
8123,"Weld, CO*",-0.09350008964435064,0.14517267197447659,-0.01534616782384901,-0.11293438573478665,0.04259651927565766
8125,"Yuma, CO",-0.14159777157543707,-0.09524440112494592,-0.020577177478342756,-0.1544540901758792,0.06681879407968117
10001,"Kent, DE",0.2049287672224882,0.03774349829826407,0.0020386502986555755,0.18945609291943377,-0.08511666561774744
10003,"New Castle, DE",0.4405687631273618,0.10489227806094248,0.08036004016175502,0.34073433508782625,-0.4541129843813301
10005,"Sussex, DE",0.2634447964135114,-0.007212014172458869,0.00720502555363578,0.28446241565801134,-0.09220701512606244
11001,"District of Columbia, DC",-0.15749963028660185,0.6698505386528197,0.7777678445895935,-0.17141751834297048,-0.7780990051303601
12001,"Alachua, FL",0.15616865410981506,0.09988682907526925,0.0051504911031858835,0.16146523514519284,-0.0439673780710752
12003,"Baker, FL",-0.04278013605632325,0.007841343491095554,-0.017814455051333056,-0.07510866001560612,0.05087727485267668
12005,"Bay, FL",-0.013660810352023711,0.027378951719968958,0.0041977652971958435,-0.012447223471327429,-0.07630878922945883
12007,"Bradford, FL",0.1105125040280932,-0.014145906618042159,-0.014167077848519671,0.06856582201709638,0.036124117701458625
12009,"Brevard, FL",-0.03287632436815535,0.06299717561032891,0.031721721431814176,-0.02684891127279776,-0.24982225652682355
12011,"Broward, FL",-0.156800693109738,0.2995086047125415,0.11098449209192807,-0.17102030116325195,-0.2807728768017026
12013,"Calhoun, FL",-0.0660951663232745,-0.09524440112494592,-0.019079860479244815,-0.07824156355888756,0.06681879407968117
12015,"Charlotte, FL",-0.07259467872664571,0.0061663870916288666,0.008978204694573,-0.06668387140603649,-0.15611696232662398
12017,"Citrus, FL",0.17873889279608712,-0.0320965233606163,0.0050571991918499926,0.27516451520258367,-0.20814388605551437
12019,"Clay, FL",0.08573666753051001,0.041625592361425046,0.005111209481246437,0.08063548320436675,-0.13257350027487436
12021,"Collier, FL",-0.06547375730026372,0.04216940426033977,0.00024511007897798365,-0.08542541005100512,-0.04045137656411124
12023,"Columbia, FL",0.0632360803917007,-0.024279703123993746,-0.014008768454470744,0.059218897970096274,0.027257990520146214
12027,"DeSoto, FL",-0.056424176600394005,0.033142860651180106,-0.01639766229612183,-0.061688369385327735,0.048055912248381905
12029,"Dixie, FL",-0.0671907168778112,-0.09524440112494592,-0.018481140072244995,-0.04745868772707229,0.06681879407968117
12031,"Duval, FL",0.1358184469231949,0.09010609328863373,0.0844321705488209,0.12028104164731923,-0.4938621942108786
12033,"Escambia, FL",0.04097743325132841,0.03429206610620983,0.020028129855157673,0.020871996379560276,-0.23845043134236465
12035,"Flagler, FL",-0.07681657103292328,0.025293722280174347,0.00022929798205839624,-0.08106484774492828,-0.0941133196770586
12037,"Franklin, FL",-0.07073129852455928,-0.09524440112494592,-0.018081723462912036,-0.02686939579598857,0.06681879407968117
12039,"Gadsden, FL",0.10705682194742439,0.015925886001021405,-0.014133749118889205,0.11356482752786246,0.05366789768747715
12041,"Gilchrist, FL",0.03786404554914813,-0.09524440112494592,-0.01695126093723165,0.031468369303065735,0.06681879407968117
12043,"Glades, FL",-0.11043238252502696,0.024790990617396647,-0.019426661913713672,-0.11216489116814887,0.06490412555174552
12045,"Gulf, FL",-0.06001109477778532,-0.09524440112494592,-0.017975015887093937,-0.02136425443423251,0.06681879407968117
12047,"Hamilton, FL",-0.05392064791739892,-0.09524440112494592,-0.018902125522926583,-0.06911624145996265,0.06681879407968117
12049,"Hardee, FL",-0.06397164577843772,0.030399356110210052,-0.018065784449604716,-0.0838578663737265,0.0560154618632418
12051,"Hendry, FL",-0.1102635489028061,0.04643034798686729,-0.01851916370510709,-0.125042809128873,0.05312860058175173
12053,"Hernando, FL",0.23927279065327456,0.02932652550321535,0.01396558782721291,0.29582951469645735,-0.16572671523417604
12055,"Highlands, FL",-0.07707414608913421,0.0001649887259114191,-0.010464791200234691,-0.05764232437857231,-0.0071614963532039555
12057,"Hillsborough, FL",0.23437560292296333,0.12837528808303067,0.08802209622091994,0.19588079898385913,-0.44460773831813705
12059,"Holmes, FL",-0.0007890526066145487,-0.09524440112494592,-0.017584252419778457,-0.0011960569477365013,0.06681879407968117
12061,"Indian River, FL",-0.05035993932488014,0.0341388833679388,0.009821498048278254,-0.07064848016648062,-0.1344322065910396
12063,"Jackson, FL",0.01713235791563461,0.0072042907261222755,-0.01690939749922049,0.006159608185403398,0.06159799392979726
12065,"Jefferson, FL",-0.0653102893952221,-0.09524440112494592,-0.018845727820977265,-0.0662181738947728,0.06681879407968117
12067,"Lafayette, FL",-0.10018870563211058,-0.09524440112494592,-0.019796802483171394,-0.11490335519683781,0.06681879407968117
12069,"Lake, FL",0.17640371646496145,0.05770449675967271,0.013623109815843026,0.1867493057091245,-0.12456145792349882
12071,"Lee, FL",0.14653176763900544,0.049212356698622006,0.07756517606481528,0.20565078536666936,-0.46839779089210154
12073,"Leon, FL",0.11905748476611988,0.0662887713882967,0.016031245753302947,0.11909975815513096,-0.14001607458145382
12075,"Levy, FL",-0.011045112201830687,-0.09524440112494592,-0.017462835373011742,0.005071464172682338,0.06681879407968117
12077,"Liberty, FL",-0.12147201722292045,-0.09524440112494592,-0.02020725636888543,-0.13575935142626672,0.06681879407968117
12079,"Madison, FL",-0.05942078097471826,-0.09524440112494592,-0.018706633879600587,-0.0590660054308032,0.06681879407968117
12081,"Manatee, FL",-0.0315766912136225,0.0788786735001743,0.030549943200378182,-0.056494960790373305,-0.19198283717551967
12083,"Marion, FL",0.14464822243399977,0.014735775111688998,-0.00025428250246617434,0.18035493057652396,-0.06784784052294701
12085,"Martin, FL",-0.061606108391159875,0.04489999597982908,0.006769269845103176,-0.09240047795098849,-0.1036752498072755
12086,"Miami-Dade, FL",-0.09873256904369099,0.4191401187902415,0.08355510258163013,-0.1335916111256793,-0.1628906072071381
12087,"Monroe, FL",-0.11414871494411538,0.06603535436176311,-0.010760189409849352,-0.0942393714738099,0.026612121691226065
12089,"Nassau, FL",0.0954780870166747,-0.014819766962908876,-0.009042916989404848,0.0726794052896571,-0.019387314001011013
12091,"Okaloosa, FL",-0.0533803542633583,0.046066978781046375,-0.000787076193679126,-0.07066716098992265,-0.060701701216343884
12093,"Okeechobee, FL",-0.0840907938216322,-0.006321381693091044,-0.01646954688097535,-0.10509422574588445,0.0342470311954266
12095,"Orange, FL",0.1362464587162202,0.14451561020258086,0.09406060005414951,0.08242673208406925,-0.4654417784214453
12097,"Osceola, FL",-0.07795046622378721,0.08887629897296723,0.0006422602682945033,-0.09257615836431776,-0.06512242690578596
12099,"Palm Beach, FL",-0.12551794753155476,0.15600385463050315,0.0455557483095268,-0.14037049061952722,-0.1955160555105534
12101,"Pasco, FL",0.18755801453552934,0.04537249992754999,0.0426965833427575,0.19036368945808224,-0.3571554184726381
12103,"Pinellas, FL",0.19164604236969818,0.20450933630790202,0.31685364338441535,0.17795251213813112,-0.7442179397962321
12105,"Polk, FL",0.05507758526627593,0.04192389513243899,0.011646076126560212,0.06216140571990625,-0.16410346059148428
12107,"Putnam, FL",0.12942453457587022,-0.007604739290352547,-0.011767928306212538,0.19009803149451332,0.03907811693620622
12109,"St. Johns, FL",0.18299239561503655,0.031092823426391192,0.01576882170963434,0.1761762422253672,-0.20266736999304658
12111,"St. Lucie, FL",-0.05140046066675186,0.06998445835880673,0.02694400786450335,-0.04584295946908601,-0.22736134767663985
12113,"Santa Rosa, FL",-0.00031806176882243076,0.021400061968288364,-0.007053583914926942,-0.01786035960388388,-0.04618216159892041
12115,"Sarasota, FL",-0.03671104756296939,0.05489072505639747,0.06327386145101843,-0.05043365082775286,-0.36560686730574254
12117,"Seminole, FL",0.25557379993302565,0.11990531393538251,0.0947036116946578,0.20885547266460347,-0.49253559930492297
12119,"Sumter, FL",0.05764052192708369,0.042364723247817926,0.004092805269358513,0.06815454394546516,-0.05081940193307333
