GeoFIPS,GeoName,Housing_burden,Energy_burden
39007,"Ashtabula, OH",23.27374016150465,3.7703465194725534
39009,"Athens, OH",36.67454526146518,4.626424139448094
39011,"Auglaize, OH",14.506177699053117,3.0860722954798923
39013,"Belmont, OH",14.337572033399976,3.990018228860402
39015,"Brown, OH",18.758858900211145,3.6093592215184063
39017,"Butler, OH",22.07365947492099,2.67658985471779
39019,"Carroll, OH",13.960595638811649,3.7382189375091466
39021,"Champaign, OH",16.411301325781952,4.695713734071309
39023,"Clark, OH",21.00245683832371,3.534388314059647
39025,"Clermont, OH",19.07581446579366,2.307095826704198
39027,"Clinton, OH",20.42877231451248,2.872774507233596
39029,"Columbiana, OH",19.24577962980909,3.704147688729528
39031,"Coshocton, OH",17.909635096350964,4.1680743474101405
39033,"Crawford, OH",19.14399464383922,4.240070777838885
39035,"Cuyahoga, OH",26.64544579306121,2.9428658921272257
39037,"Darke, OH",16.321433424572437,4.372430260322637
39039,"Defiance, OH",14.07366352201258,3.5446278825995807
39041,"Delaware, OH",12.376205036418328,1.5181942476446169
39043,"Erie, OH",17.525073549077295,3.27471248997058
39045,"Fairfield, OH",20.331153654415143,2.542895433680571
39047,"Fayette, OH",22.40475192173305,2.8108665269042628
39049,"Franklin, OH",25.8339184413652,2.187669332589355
39051,"Fulton, OH",14.014484178638202,3.3044044209878587
39053,"Gallia, OH",21.872274660994417,5.249268811486306
39055,"Geauga, OH",13.673603785045236,1.8190808051746
39057,"Greene, OH",19.13288128671127,1.7685072851977754
39059,"Guernsey, OH",22.243997852266627,4.616067091099691
39061,"Hamilton, OH",26.24929048942402,2.39022036925278
39063,"Hancock, OH",17.056858789245354,2.9713859989187337
39065,"Hardin, OH",17.80722354813047,4.446778042959427
39067,"Harrison, OH",16.557491289198605,4.307935047005457
39069,"Henry, OH",15.10122022934431,3.508710673331373
39071,"Highland, OH",22.894039427189885,3.907522782220569
39073,"Hocking, OH",16.665973934483972,4.380908770693907
39075,"Holmes, OH",13.287806655884832,2.543222250062641
39077,"Huron, OH",19.625602084368943,3.835804521846449
39079,"Jackson, OH",20.924745762711865,5.074791987673343
39081,"Jefferson, OH",20.346009552364738,4.172620572237875
39083,"Knox, OH",17.81877327954978,3.862835672809486
39085,"Lake, OH",18.20805030571332,2.0557198396200977
39087,"Lawrence, OH",20.970972351455536,5.162817360095707
39089,"Licking, OH",18.417225899280577,3.2442877697841728
39091,"Logan, OH",17.026789654868036,4.960146526613117
39093,"Lorain, OH",21.10730977995905,2.775444469724055
39095,"Lucas, OH",24.77345732564451,3.333753960779584
39097,"Madison, OH",14.856576413277445,2.761209924096522
39099,"Mahoning, OH",21.941990163549477,3.63219850322446
39101,"Marion, OH",22.357238794833105,3.749598003032206
39103,"Medina, OH",14.74448252612653,2.158394201595685
39105,"Meigs, OH",19.074269867406187,4.6643123320911695
39107,"Mercer, OH",15.920335583602387,4.031430388416006
39109,"Miami, OH",17.34817929031707,3.288532898045952
39111,"Monroe, OH",19.47367666045044,4.0
39113,"Montgomery, OH",24.048509413734084,2.567425282600109
39115,"Morgan, OH",20.084631147540986,4.97827868852459
39117,"Morrow, OH",17.0587849213823,4.477128099763148
39119,"Muskingum, OH",22.73902543799561,4.018460252406219
39121,"Noble, OH",14.814095449500554,4.73196448390677
39123,"Ottawa, OH",15.906157708210278,3.63641957078165
39125,"Paulding, OH",15.169546493699825,4.92721569461428
39127,"Perry, OH",21.413525068013996,4.084170784520571
39129,"Pickaway, OH",18.27561111111111,2.961074074074074
39131,"Pike, OH",19.337035714285715,4.457964285714286
39133,"Portage, OH",24.003169016251206,2.84880408095452
39135,"Preble, OH",17.800744652373883,4.329958873774122
39137,"Putnam, OH",11.68718115065908,3.65680752558167
39139,"Richland, OH",20.120602807597027,3.8007762180016513
39141,"Ross, OH",21.04119665228466,3.819735405728544
39143,"Sandusky, OH",17.96200172796422,3.652899422317844
39145,"Scioto, OH",24.047409258285118,4.752932667017359
39147,"Seneca, OH",18.13759462340337,4.173420534407689
39149,"Shelby, OH",16.60177644669634,4.008882233481712
39151,"Stark, OH",19.17693150449512,2.890573140997412
39153,"Summit, OH",21.938311652325552,2.5893237816209584
39155,"Trumbull, OH",21.17287277845154,3.1675475502453
39157,"Tuscarawas, OH",18.89505604591975,3.131412790382845
39159,"Union, OH",17.00835875641455,2.740666937062444
39161,"Van Wert, OH",16.899118927143412,4.102119528679099
39163,"Vinton, OH",23.14316288313078,5.838798440724604
39165,"Warren, OH",14.686629626310602,1.470842134664735
39167,"Washington, OH",18.561281567537154,3.313391586403204
39169,"Wayne, OH",17.83212603037063,2.610952721384336
39171,"Williams, OH",17.27501629726206,4.2476912212081706
39173,"Wood, OH",21.817257011140992,2.8941990011525163
39175,"Wyandot, OH",15.470272727272729,3.845090909090909
40001,"Adair, OK",20.076462646264627,4.272142214221423
40003,"Alfalfa, OK",9.938087908329058,2.757140413887464
40005,"Atoka, OK",18.701222600014468,5.72654271865731
40007,"Beaver, OK",12.782034591779803,4.408220197135949
40009,"Beckham, OK",16.267019938925813,3.770881983114784
40011,"Blaine, OK",11.961071578066136,3.1574926747593137
40013,"Bryan, OK",22.008071980541143,3.0555998019674107
40015,"Caddo, OK",13.049928185486628,4.088810614869024
40017,"Canadian, OK",16.15778719162721,1.8223559147057775
40019,"Carter, OK",19.485813034210143,2.691405037355905
40021,"Cherokee, OK",21.933729245438105,4.038426763110308
40023,"Choctaw, OK",23.436887958398056,5.171067738231917
40025,"Cimarron, OK",13.757129714811407,5.878564857405704
40027,"Cleveland, OK",21.01607740068893,1.891497239270394
40029,"Coal, OK",17.717792510302814,5.0
40031,"Comanche, OK",23.285433879206977,2.772786255153496
40033,"Cotton, OK",14.0,4.339877091157391
40035,"Craig, OK",19.91626129256428,4.238637943015983
40037,"Creek, OK",17.5892589636972,2.971285368278102
40039,"Custer, OK",20.79905323819978,3.432457464324917
40041,"Delaware, OK",21.27245304362171,4.877665967525275
40043,"Dewey, OK",14.68061763510768,3.269809020723283
40045,"Ellis, OK",14.488169364881694,3.697633872976339
40047,"Garfield, OK",18.188552134156197,2.995153316746906
40049,"Garvin, OK",15.383941081372372,3.460104185378121
40051,"Grady, OK",14.636124275934703,3.1719779920466307
40053,"Grant, OK",10.84898794632704,3.0
40055,"Greer, OK",15.77102883466985,4.0
40057,"Harmon, OK",14.0,4.0
40059,"Harper, OK",14.63563829787234,5.0
40061,"Haskell, OK",19.69937731536218,4.292188854733191
40063,"Hughes, OK",13.755758300927312,4.728163326353575
40065,"Jackson, OK",18.75665323385069,3.679727087738898
40067,"Jefferson, OK",16.345241961675868,4.718739850600844
40069,"Johnston, OK",17.97134851771511,4.282989877078814
40071,"Kay, OK",17.586099725237602,3.1745642088194224
40073,"Kingfisher, OK",15.370077736714668,2.0
40075,"Kiowa, OK",16.183322079675893,5.0
40077,"Latimer, OK",15.739080015461925,3.270390413606494
40079,"Le Flore, OK",18.946467836724903,3.5337624435293646
40081,"Lincoln, OK",15.814414672589196,3.630978650236424
40083,"Logan, OK",17.706766917293233,2.64820170083328
40085,"Love, OK",15.013216734572197,3.2213057736261552
40087,"McClain, OK",16.31258440135552,2.6455270466532474
40089,"McCurtain, OK",18.10610007269203,4.730766900896535
40091,"McIntosh, OK",16.51447401774398,5.8865399239543725
40093,"Major, OK",12.169266770670829,3.0
40095,"Marshall, OK",14.75589215389276,3.8826416237503785
40097,"Mayes, OK",15.809034207192282,3.5932413994737358
40099,"Murray, OK",14.958769539652948,4.0
40101,"Muskogee, OK",22.62366154562384,3.724874883612663
40103,"Noble, OK",16.227790030877813,3.679135421261579
40105,"Nowata, OK",16.199864367370665,4.640670412710715
40107,"Okfuskee, OK",18.53368691472611,5.630977044833016
40109,"Oklahoma, OK",23.9460659245106,2.354586288896567
40111,"Okmulgee, OK",18.92108183436992,4.379029136235774
40113,"Osage, OK",18.67860924067251,3.5546097488671493
40115,"Ottawa, OK",21.192630508043493,3.887295733452025
40117,"Pawnee, OK",16.420058493785035,3.7055812819887888
40119,"Payne, OK",31.9577216891768,4.479044185051641
40121,"Pittsburg, OK",17.06353916549631,3.178294749241154
40123,"Pontotoc, OK",18.000990744361882,2.92564202841872
40125,"Pottawatomie, OK",17.507095933697368,3.014621504005322
40127,"Pushmataha, OK",16.90276779295471,4.742810927390367
40129,"Roger Mills, OK",12.0,4.0
40131,"Rogers, OK",16.076308386150426,2.793230654713036
40133,"Seminole, OK",18.477166559278352,4.16760631443299
40135,"Sequoyah, OK",21.700975808578484,3.670838428156992
40137,"Stephens, OK",17.48452356404793,3.769674891745137
40139,"Texas, OK",16.76390290795482,4.168949771689498
40141,"Tillman, OK",13.3342776203966,4.352893565358155
40143,"Tulsa, OK",22.66434464333505,2.443535849039091
40145,"Wagoner, OK",15.637136198991868,2.553230831581347
40147,"Washington, OK",18.268531010291795,2.4719577535365995
40149,"Washita, OK",13.644810690423162,3.694253897550112
40151,"Woods, OK",15.727192303439123,3.5212871834568173
40153,"Woodward, OK",17.652482269503547,2.7245621652916485
41001,"Baker, OR",19.59254635120794,4.09519945065235
41003,"Benton, OR",29.751292436366032,1.746166595321984
41005,"Clackamas, OR",20.89835137393626,1.5559916484555243
41007,"Clatsop, OR",22.324689274205923,2.2900874635568518
41009,"Columbia, OR",23.928350364963503,2.0167396593673965
41011,"Coos, OR",23.85139591118927,2.9867945859372544
41013,"Crook, OR",21.44161487984008,2.1843466168354264
41015,"Curry, OR",22.982560706401767,2.92317880794702
41017,"Deschutes, OR",21.244030904532057,1.906185738600061
41019,"Douglas, OR",22.366020858918198,2.747805047931521
41021,"Gilliam, OR",17.0,4.0
41023,"Grant, OR",21.475587703435806,2.5244122965641957
41025,"Harney, OR",19.164304389706896,2.0
41027,"Hood River, OR",15.15515532767461,1.896807273040631
41029,"Jackson, OR",25.97280375298974,2.476035904586885
41031,"Jefferson, OR",20.704070826449783,2.839878002287457
41033,"Josephine, OR",26.31494127604317,2.884917276321434
41035,"Klamath, OR",23.88345960161982,3.373051807354941
41037,"Lake, OR",23.08357789970652,4.0
41039,"Lane, OR",26.90544811699791,2.3491509080194994
41041,"Lincoln, OR",22.915689949945413,2.864852617051517
41043,"Linn, OR",24.63892265370098,2.0816806346362995
41045,"Malheur, OR",24.153426279100355,3.1846968301986056
41047,"Marion, OR",24.307218504244187,1.8735105596791908
41049,"Morrow, OR",16.03547730690967,2.7766079801822525
41051,"Multnomah, OR",28.720689380889528,1.678810498554572
41053,"Polk, OR",22.76730854920096,1.757770632368703
41055,"Sherman, OR",23.0,2.0
41057,"Tillamook, OR",21.52707567547084,3.062147106749024
41059,"Umatilla, OR",22.006365958329557,2.4896990755746864
41061,"Union, OR",20.88096594145119,2.509017731708243
41063,"Wallowa, OR",24.797829811536264,3.546259280411193
41065,"Wasco, OR",18.834787600459244,1.98124760811328
41067,"Washington, OR",22.68872618455896,1.2433717117260776
41069,"Wheeler, OR",21.0,6.0
41071,"Yamhill, OR",26.010235521935304,1.5781209756655952
42001,"Adams, PA",17.56196935688494,3.0455547965258125
42003,"Allegheny, PA",21.81145554603977,2.83335641261161
42005,"Armstrong, PA",17.73589202483793,3.3553979989979807
42007,"Beaver, PA",19.533790017668377,3.443385815850886
42009,"Bedford, PA",16.704801704698266,4.607381508988973
42011,"Berks, PA",23.682758208241133,3.7392739668680095
42013,"Blair, PA",21.28294778209927,3.1002460274284043
42015,"Bradford, PA",17.39028591112642,3.038334727621672
42017,"Bucks, PA",20.51498549790525,2.127859337657904
42019,"Butler, PA",15.788987893724778,2.3724899544673863
42021,"Cambria, PA",18.460156831492604,3.967272891308107
42023,"Cameron, PA",19.026024723487318,5.1082194751680765
42025,"Carbon, PA",23.04260647706106,5.020348427692645
42027,"Centre, PA",26.68983459955682,2.595196344776488
42029,"Chester, PA",18.059336097174647,2.019803226374869
42031,"Clarion, PA",18.84721684101769,3.505488828619398
42033,"Clearfield, PA",19.26674425589428,4.589452870801422
42035,"Clinton, PA",19.92899910060388,4.463831427470128
42037,"Columbia, PA",22.55072662253671,3.6902990184889295
42039,"Crawford, PA",17.94417790229382,4.663106286114516
42041,"Cumberland, PA",18.668876169976844,2.7590051527900075
42043,"Dauphin, PA",23.311197538747315,3.5275439716723747
42045,"Delaware, PA",24.88613135324521,2.301050032414968
42047,"Elk, PA",12.62439024390244,3.81443638760712
42049,"Erie, PA",21.87888770967837,3.435050304015192
42051,"Fayette, PA",21.343132625550258,4.580029245556046
42053,"Forest, PA",14.202105838916998,8.160672774511145
42055,"Franklin, PA",18.416316892317077,3.0077069291001446
42057,"Fulton, PA",16.807527919481593,4.337929132772646
42059,"Greene, PA",14.963384865744509,3.469704366693789
42061,"Huntingdon, PA",16.38431528135952,4.944213008882717
42063,"Indiana, PA",24.91085708909587,4.556178850315176
42065,"Jefferson, PA",17.38785750125439,3.784290471194636
42067,"Juniata, PA",16.111232943469787,4.226120857699805
42069,"Lackawanna, PA",24.2560906139035,2.7407715094088827
42071,"Lancaster, PA",21.813833297288905,2.9454823391540463
42073,"Lawrence, PA",21.30320430777036,4.420803210072988
42075,"Lebanon, PA",19.949752735652584,3.292587794945931
42077,"Lehigh, PA",25.889895138226883,3.5041994017290685
42079,"Luzerne, PA",21.25785502246091,3.420590374075672
42081,"Lycoming, PA",21.98577801102073,3.600314877984781
42083,"McKean, PA",17.937586048646168,3.724620178256564
42085,"Mercer, PA",18.579431123226744,3.7858372639394537
42087,"Mifflin, PA",20.324120494424758,3.962572391736537
42089,"Monroe, PA",24.2853563606932,5.2037409541039805
42091,"Montgomery, PA",20.092576206320768,1.841543632552138
42093,"Montour, PA",18.150008215126785,2.7712908702557644
42095,"Northampton, PA",22.58455329927446,3.2084052983894136
42097,"Northumberland, PA",20.085417552119093,3.999411514695786
42099,"Perry, PA",18.060538944259875,3.636657763880746
42101,"Philadelphia, PA",36.09825744472567,3.917926231753213
42103,"Pike, PA",25.19396606134925,5.276865092961607
42105,"Potter, PA",21.44097346185886,4.591157919790551
42107,"Schuylkill, PA",20.149662867796515,4.946514431501185
42109,"Snyder, PA",16.38645851345009,3.3940419435318527
42111,"Somerset, PA",16.6708758623472,4.350075980688802
42113,"Sullivan, PA",15.181744091279544,6.0
42115,"Susquehanna, PA",20.608347571393704,4.905198926043447
42117,"Tioga, PA",20.7974062133646,2.705426924579914
42119,"Union, PA",17.05840835972766,4.06277847974995
42121,"Venango, PA",16.405959319155507,3.4090663476012195
42123,"Warren, PA",15.476556997685885,4.489485863768991
42125,"Washington, PA",17.28841958959906,2.918098372681119
42127,"Wayne, PA",19.42011201431294,5.760763875384077
42129,"Westmoreland, PA",17.732417255168894,2.6803482798718057
42131,"Wyoming, PA",17.788194825630328,4.424049474878325
42133,"York, PA",21.189444862141325,3.183382895873778
44001,"Bristol, RI",22.67555983922566,2.6499466819785087
44003,"Kent, RI",22.955269147916933,3.261373414129579
44005,"Newport, RI",22.04502361082596,2.799942029685632
44007,"Providence, RI",29.873318683669503,3.743574780137069
44009,"Washington, RI",20.108607012533717,3.1055687767729654
45001,"Abbeville, SC",23.61769602468835,5.103666707272506
45003,"Aiken, SC",20.27674820708136,3.156410241175037
45005,"Allendale, SC",26.96343085106383,6.716755319148936
45007,"Anderson, SC",17.77058425559415,2.7081801841828903
45009,"Bamberg, SC",23.972662771285474,6.2033249860879245
45011,"Barnwell, SC",23.103579124894598,5.30516255973016
45013,"Beaufort, SC",24.64412221814493,2.2536231494666703
45015,"Berkeley, SC",19.40981845575789,2.637018470638567
45017,"Calhoun, SC",20.41608129305053,4.240742003682739
45019,"Charleston, SC",23.352500841299715,2.2766218388942208
45021,"Cherokee, SC",21.643466033922135,5.117725634941559
45023,"Chester, SC",18.345888397140293,3.793073566277738
45025,"Chesterfield, SC",18.68178356146497,4.545405087807107
45027,"Clarendon, SC",21.99263874889276,5.297748862213263
45029,"Colleton, SC",17.40885991752029,5.080377810296661
45031,"Darlington, SC",21.66722365613857,4.378519104241574
45033,"Dillon, SC",26.07364202157125,5.5608850076574665
45035,"Dorchester, SC",22.06054365472934,2.263002293128826
45037,"Edgefield, SC",20.64392617075797,3.308760723437442
45039,"Fairfield, SC",24.96441391535564,4.456592067360957
45041,"Florence, SC",21.848673045676115,3.5797291929951256
45043,"Georgetown, SC",22.66612861570248,4.449880552685951
45045,"Greenville, SC",20.192973217121004,1.9463592917596149
45047,"Greenwood, SC",22.680902131769184,3.643905071650736
45049,"Hampton, SC",11.912492332856267,5.5342976896340215
45051,"Horry, SC",21.788555326758427,3.0213052274123045
45053,"Jasper, SC",22.903479080154938,3.5335869072128974
45055,"Kershaw, SC",19.84887578326576,4.446522914362944
45057,"Lancaster, SC",16.051176496078348,2.3491246695844348
45059,"Laurens, SC",19.94488825060587,3.3341860395536007
45061,"Lee, SC",26.11862942700835,5.708897207025626
45063,"Lexington, SC",18.69655295957668,2.3487725559635937
45065,"McCormick, SC",16.789948588815445,4.983737278354842
45067,"Marion, SC",24.326753545419702,5.780247859971892
45069,"Marlboro, SC",21.868313833962542,4.895189324561732
45071,"Newberry, SC",19.95145834424255,3.075483060166518
45073,"Oconee, SC",17.710504591889382,4.034000619131152
45075,"Orangeburg, SC",22.16944358912952,6.140556752996453
45077,"Pickens, SC",22.053447177676187,3.3989147699328384
45079,"Richland, SC",26.701651988250497,2.716882167311095
45081,"Saluda, SC",19.003743289169087,3.9122297197458495
45083,"Spartanburg, SC",19.736679052198024,2.7235328346612837
45085,"Sumter, SC",22.53502814803713,3.615716065457066
45087,"Union, SC",19.68359403419425,5.309276100400146
45089,"Williamsburg, SC",23.287610619469028,5.5701643489254105
45091,"York, SC",19.653161546385505,2.140459310428407
46003,"Aurora, SD",14.0,3.0
46005,"Beadle, SD",14.906301101057451,1.2167229913877684
46007,"Bennett, SD",14.865985401459854,5.0
46009,"Bon Homme, SD",12.720738923365564,4.546543512772406
46011,"Brookings, SD",21.09155804745528,3.3749024594664894
46013,"Brown, SD",19.56795580110497,3.18735706025954
46015,"Brule, SD",16.114111829593,3.0
46017,"Buffalo, SD",22.0,13.0
46019,"Butte, SD",25.696136919315403,4.325965770171149
46021,"Campbell, SD",13.0,6.0
46023,"Charles Mix, SD",15.86597497058509,5.485934324526688
46025,"Clark, SD",16.0,3.0
46027,"Clay, SD",32.06383893386831,3.5221036039263454
46029,"Codington, SD",19.55844572896596,1.621958181688432
46031,"Corson, SD",21.602409638554217,5.120481927710843
46033,"Custer, SD",21.0,3.0
46035,"Davison, SD",19.80307986513009,1.6917115394293192
46037,"Day, SD",18.99726576740795,2.347794385709077
46039,"Deuel, SD",13.836035201482169,4.351551644279759
46041,"Dewey, SD",17.606548945654037,5.0
46043,"Douglas, SD",12.0,6.0
46045,"Edmunds, SD",11.68227168073676,4.158864159631619
46047,"Fall River, SD",18.380168963983994,4.760337927967986
46049,"Faulk, SD",14.0,5.0
46051,"Grant, SD",11.285354595048258,3.0
46053,"Gregory, SD",15.573100812231248,3.524366937410416
46055,"Haakon, SD",20.0,5.0
46057,"Hamlin, SD",7.425228215767635,2.574771784232365
46059,"Hand, SD",13.324938574938574,2.0
46061,"Hanson, SD",13.0,3.0
46063,"Harding, SD",6.0,4.0
46065,"Hughes, SD",14.607621535665606,2.1758859609268515
46067,"Hutchinson, SD",13.097290640394087,2.2201696770662287
46069,"Hyde, SD",17.0,3.0
46071,"Jackson, SD",19.31914893617021,8.0
46073,"Jerauld, SD",12.0,3.0
46075,"Jones, SD",14.0,6.0
46077,"Kingsbury, SD",12.576456310679612,1.0
46079,"Lake, SD",17.13981284894236,1.943068333726508
46081,"Lawrence, SD",19.420637412669755,3.034539602794568
46083,"Lincoln, SD",13.001742160278743,1.785362334142822
46085,"Lyman, SD",17.45945945945946,5.594594594594595
46087,"McCook, SD",10.338139870223504,3.415465032444124
46089,"McPherson, SD",14.0,5.0
46091,"Marshall, SD",10.0,1.0
46093,"Meade, SD",18.51499079987012,3.1156330050149728
46095,"Mellette, SD",21.0,7.0
46097,"Miner, SD",16.0,6.0
46099,"Minnehaha, SD",19.6371307122338,1.7532145393641942
46101,"Moody, SD",13.497617949900109,1.0
46103,"Pennington, SD",20.58104530875909,2.1333062293897096
46105,"Perkins, SD",17.0,4.0
46107,"Potter, SD",12.0,6.0
46109,"Roberts, SD",16.050938077184796,5.093613298337708
46111,"Sanborn, SD",14.0,3.0
46115,"Spink, SD",10.54696899583526,4.0
46117,"Stanley, SD",9.0,3.0
46119,"Sully, SD",12.0,3.0
46121,"Todd, SD",25.189798921039724,7.437959784207945
46123,"Tripp, SD",16.49468669842433,5.0
46125,"Turner, SD",17.002409638554216,3.0024096385542167
46127,"Union, SD",8.668401874023946,2.4802837064029157
46129,"Walworth, SD",17.468389224848817,4.284222100054976
46135,"Yankton, SD",16.481445613417264,2.5245851124708367
46137,"Ziebach, SD",24.0,7.0
47001,"Anderson, TN",20.24661784620239,2.6810454766568936
47003,"Bedford, TN",19.0437546591568,3.069514619398658
47005,"Benton, TN",23.654275092936803,4.588785625774474
47007,"Bledsoe, TN",13.508155837152872,3.573672148827177
47009,"Blount, TN",17.79612039103995,2.261333723310909
47011,"Bradley, TN",18.74431909521603,2.6315804404769785
47013,"Campbell, TN",19.352865793904066,3.682086589441415
47015,"Cannon, TN",15.758428551276626,2.737410071942446
47017,"Carroll, TN",18.03528652370365,3.5216954744316142
47019,"Carter, TN",22.518189711693516,3.1273900023036165
47021,"Cheatham, TN",20.372613922002937,2.710957915432667
47023,"Chester, TN",16.574171029668413,3.6347876672484
47025,"Claiborne, TN",21.67014370351696,2.933379553762763
47027,"Clay, TN",20.342043376012544,5.0
47029,"Cocke, TN",19.388810756075607,4.037944419441944
47031,"Coffee, TN",18.186577302780545,3.075350033509029
47033,"Crockett, TN",20.72900895895548,3.754774637127578
47035,"Cumberland, TN",18.213540259389355,2.834149554174548
47037,"Davidson, TN",26.89164170105052,2.2570480228251517
47039,"Decatur, TN",16.87181242512408,4.665839466027726
47041,"DeKalb, TN",15.135688013301758,3.0806671033405557
47043,"Dickson, TN",18.980220197418376,3.020387243735763
47045,"Dyer, TN",21.998984391704084,2.72482360487492
47047,"Fayette, TN",17.548451349467186,2.672194004581217
47049,"Fentress, TN",16.878658101356173,4.483720419480591
47051,"Franklin, TN",18.542384661473932,3.3622049131216296
47053,"Gibson, TN",19.63697489233769,3.446859510847485
47055,"Giles, TN",15.909066074782311,3.405565989414376
47057,"Grainger, TN",13.96883251807281,3.312237565473356
47059,"Greene, TN",18.17366417758666,3.139625766336404
47061,"Grundy, TN",18.694169664268586,4.461480815347722
47063,"Hamblen, TN",22.016855859789185,3.3999251543691136
47065,"Hamilton, TN",20.94826262956508,2.273925728487556
47067,"Hancock, TN",18.241839987854867,3.379080006072567
47069,"Hardeman, TN",23.359352277640216,4.828125614117832
47071,"Hardin, TN",17.21567178689481,4.35543457126191
47073,"Hawkins, TN",19.91528148239741,2.8649909028280724
47075,"Haywood, TN",24.57941326675368,4.083413720705896
47077,"Henderson, TN",18.777746005647497,3.4211673874968724
47079,"Henry, TN",20.311485565605253,3.43389914508735
47081,"Hickman, TN",17.525450368758314,3.468141699915367
47083,"Houston, TN",17.399559039686427,4.922586967172954
47085,"Humphreys, TN",18.85836723623542,3.3201518850013563
47087,"Jackson, TN",17.23352165725047,4.51617873651772
47089,"Jefferson, TN",16.928966634996925,2.98416512975279
47091,"Johnson, TN",17.581535515124205,3.2428885258829494
47093,"Knox, TN",21.349602190186413,2.211548136838735
47095,"Lake, TN",24.729901364680448,3.682475341170112
47097,"Lauderdale, TN",22.267690176613183,4.18103813151718
47099,"Lawrence, TN",17.79880156718138,3.689882461396635
47101,"Lewis, TN",14.935478506693274,4.0
47103,"Lincoln, TN",20.499587312816885,3.545513500766419
47105,"Loudon, TN",16.83807795185327,2.349216660298051
47107,"McMinn, TN",20.631406329519532,3.088647201854749
47109,"McNairy, TN",19.274377031419284,4.416653768766444
47111,"Macon, TN",21.788692223806727,3.5614881301904204
47113,"Madison, TN",23.5270576184379,4.222627400768246
47115,"Marion, TN",18.75247039035672,2.896173523021936
47117,"Marshall, TN",18.59769452449568,3.1523737297133323
47119,"Maury, TN",20.18689658171697,2.6578890145255283
47121,"Meigs, TN",15.721083939193656,3.596827495042961
47123,"Monroe, TN",17.53108718304967,3.634096040291768
47125,"Montgomery, TN",20.40641649699086,2.8470366349660563
47127,"Moore, TN",15.506585136406397,3.389620570711822
47129,"Morgan, TN",20.00533766535159,3.2932466929682063
47131,"Obion, TN",19.07633788901696,3.738020747571217
47133,"Overton, TN",16.369041145550117,3.7029182526735545
47135,"Perry, TN",17.748053252951518,4.37402662647576
47137,"Pickett, TN",9.0,4.0
47139,"Polk, TN",18.645949803734982,3.3023076008088497
47141,"Putnam, TN",25.65719782560977,2.766614588040854
47143,"Rhea, TN",21.799352058436995,3.2882117424126656
47145,"Roane, TN",17.456109279321716,2.879434762129063
47147,"Robertson, TN",19.51817017643711,2.628998292544109
47149,"Rutherford, TN",20.73085308435081,1.848680398334468
47151,"Scott, TN",20.996677135964312,3.1778870226227864
47153,"Sequatchie, TN",15.771733261339094,3.0
47155,"Sevier, TN",19.14072608892735,3.370843120286809
47157,"Shelby, TN",28.567273347632163,3.126747431092552
47159,"Smith, TN",16.244934143870314,3.095694022289767
47161,"Stewart, TN",18.502420496015493,5.0
47163,"Sullivan, TN",16.82640560331105,2.5223877745940784
47165,"Sumner, TN",19.131004104951565,2.146066496944455
47167,"Tipton, TN",18.765212296776085,2.741419434634726
47169,"Trousdale, TN",24.879972632196267,3.0
47171,"Unicoi, TN",21.32687664926169,3.205490988714839
47173,"Union, TN",20.80849753694581,3.7916666666666665
47175,"Van Buren, TN",16.4921875,3.497395833333333
47177,"Warren, TN",19.76767726401651,3.2872094737359343
47179,"Washington, TN",19.100291540557503,2.0278274270552816
47181,"Wayne, TN",18.747199424908644,3.686934643263644
47183,"Weakley, TN",21.800477469412115,4.253804834377798
47185,"White, TN",18.8889552238806,3.4252238805970148
47187,"Williamson, TN",10.81197840178536,1.1523809946359405
47189,"Wilson, TN",17.022595232171863,2.1602227327938186
48001,"Anderson, TX",17.62848988064349,3.883584154990486
48003,"Andrews, TX",13.44527611443779,2.4583056110002217
48005,"Angelina, TX",21.51166945328783,3.745310460136048
48007,"Aransas, TX",21.35732973591693,4.552448695936555
48009,"Archer, TX",14.047498852684718,3.325608077099587
48011,"Armstrong, TX",10.0,2.0
48013,"Atascosa, TX",12.963798255532224,2.52485462768535
48015,"Austin, TX",18.10516059669399,3.063701115441473
48017,"Bailey, TX",18.0,3.0
48019,"Bandera, TX",14.958316452847177,4.012694125590817
48021,"Bastrop, TX",20.20826530370791,2.604564492084901
48023,"Baylor, TX",12.0,5.0
48025,"Bee, TX",24.791788046978013,4.200453834595689
48027,"Bell, TX",22.517782228675387,2.6870161322720048
48029,"Bexar, TX",24.98574590993746,2.2829285303529265
48031,"Blanco, TX",17.048092002090957,2.524046001045478
48033,"Borden, TX",6.0,4.0
48035,"Bosque, TX",15.553181023174464,4.207203760384783
48037,"Bowie, TX",21.9558330566652,3.0682210060724198
48039,"Brazoria, TX",17.70881980275981,1.908233682768793
48041,"Brazos, TX",31.90187436771704,2.8225111469144597
48043,"Brewster, TX",18.861228469288267,3.827754306142346
48045,"Briscoe, TX",10.0,4.0
48047,"Brooks, TX",23.0680576950007,7.0
48049,"Brown, TX",21.217989697530047,4.249583938713512
48051,"Burleson, TX",11.98211319082955,3.2393952818695317
48053,"Burnet, TX",18.22495164410058,3.049623898560069
48055,"Caldwell, TX",24.949814920273347,3.1843916097190585
48057,"Calhoun, TX",13.921035628576703,3.8938526859885543
48059,"Callahan, TX",15.855080831408776,3.3901558891454964
48061,"Cameron, TX",26.99455967519316,3.326834508829263
48063,"Camp, TX",21.69692498835223,4.0
